"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IGHV3-64","IGHV3-64","IG_V_gene",0,NA,NA,NA,NA,NA
"IGHV3-66","IGHV3-66","IG_V_gene",0,NA,NA,NA,NA,NA
"IGHV3-7","IGHV3-7","IG_V_gene",0.343703419017632,-1.94270480915261,6.93563901878547,-0.280104659987453,0.779397209605629,NA
"IGHV3-72","IGHV3-72","IG_V_gene",0.0108557503544923,0.0266097386972536,6.96769494689156,0.00381901603041976,0.996952873478869,NA
"IGHV3-73","IGHV3-73","IG_V_gene",0.0359059876920731,0.0265861642963293,6.96769494689302,0.00381563264450669,0.996955573010583,NA
"IGHV3-74","IGHV3-74","IG_V_gene",0.0576760563203796,-0.893111036747481,6.96769494688394,-0.128178837270552,0.898007447318772,NA
"IGHV3OR15-7","IGHV3OR15-7","IG_V_gene",0,NA,NA,NA,NA,NA
"IGHV3OR16-10","IGHV3OR16-10","IG_V_gene",0,NA,NA,NA,NA,NA
"IGHV3OR16-12","IGHV3OR16-12","IG_V_gene",0,NA,NA,NA,NA,NA
"IGHV3OR16-13","IGHV3OR16-13","IG_V_gene",0,NA,NA,NA,NA,NA
"IGHV3OR16-8","IGHV3OR16-8","IG_V_gene",0,NA,NA,NA,NA,NA
"IGHV3OR16-9","IGHV3OR16-9","IG_V_gene",0,NA,NA,NA,NA,NA
"IGHV4-28","IGHV4-28","IG_V_gene",0.0512650099058405,0.0265830303859306,6.96769494684821,0.00381518286732045,0.996955931878244,NA
"IGHV4-31","IGHV4-31","IG_V_gene",0.0543601244848715,0.0265805487585242,6.96769494683986,0.00381482670543427,0.996956216052246,NA
"IGHV4-34","IGHV4-34","IG_V_gene",0.0774478930611907,0.0265518846692291,6.96769494680906,0.00381071285007803,0.996959498410062,NA
"IGHV4-39","IGHV4-39","IG_V_gene",0.376233955729867,-2.92728341221569,6.90201261325898,-0.424120264079536,0.671478107743051,NA
"IGHV4-4","IGHV4-4","IG_V_gene",0,NA,NA,NA,NA,NA
"IGHV4-59","IGHV4-59","IG_V_gene",0.236275491687018,-0.868887321001804,6.96769494669093,-0.124702262032073,0.900759266539698,NA
"IGHV4-61","IGHV4-61","IG_V_gene",0.381688087960858,-0.0440749763853669,6.838165177321,-0.00644543897996835,0.994857319357961,NA
"IGHV4OR15-8","IGHV4OR15-8","IG_V_gene",0,NA,NA,NA,NA,NA
"IGHV5-51","IGHV5-51","IG_V_gene",0.177054237066919,-3.15171670945749,6.89707404773696,-0.456964313800809,0.64769669583052,NA
"IGHV6-1","IGHV6-1","IG_V_gene",0.0291358411842584,0.0265864762686516,6.967694946891,0.00381567741861526,0.996955537286273,NA
"IGHV7-81","IGHV7-81","IG_V_gene",0,NA,NA,NA,NA,NA
"IGHVIII-51-1","IGHVIII-51-1","IG_V_pseudogene",0,NA,NA,NA,NA,NA
"IGIP","IGIP","protein_coding",28.6996662185109,-0.515836106621282,0.329728234104485,-1.56442807520639,0.11771707173082,0.270683025471069
"IGKC","IGKC","IG_C_gene",8.29879085433467,-6.56040929460296,6.87033132120735,-0.954889799033749,0.339633428957475,NA
"IGKJ1","IGKJ1","IG_J_gene",0,NA,NA,NA,NA,NA
"IGKJ2","IGKJ2","IG_J_gene",0,NA,NA,NA,NA,NA
"IGKJ3","IGKJ3","IG_J_gene",0,NA,NA,NA,NA,NA
"IGKJ4","IGKJ4","IG_J_gene",0,NA,NA,NA,NA,NA
"IGKJ5","IGKJ5","IG_J_gene",0,NA,NA,NA,NA,NA
"IGKV1-12","IGKV1-12","IG_V_gene",0.17609009227678,-1.45160736226605,6.95661205185378,-0.208665849330958,0.834709101532837,NA
"IGKV1-16","IGKV1-16","IG_V_gene",0.147646598828614,-1.47292428221348,6.95627699939924,-0.211740314875426,0.832309634405266,NA
"IGKV1-17","IGKV1-17","IG_V_gene",0.152278139903071,-1.4729253691164,6.95627695771555,-0.211740472392018,0.832309511511235,NA
"IGKV1-27","IGKV1-27","IG_V_gene",0.0108557503544923,0.0266097386972536,6.96769494689156,0.00381901603041976,0.996952873478869,NA
"IGKV1-33","IGKV1-33","IG_V_gene",0.307790703555151,-1.45859385837071,6.95650001759913,-0.209673521840098,0.83392249266597,NA
"IGKV1-37","IGKV1-37","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV1-39","IGKV1-39","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV1-5","IGKV1-5","IG_V_gene",0.63254679467668,-3.82572695555321,6.88613978737626,-0.555569168457279,0.578505413250741,NA
"IGKV1-6","IGKV1-6","IG_V_gene",0.0611298348181377,0.0265667287109123,6.96769494686017,0.00381284325928821,0.996957798601794,NA
"IGKV1-8","IGKV1-8","IG_V_gene",0.0181200414949572,0.026607967763772,6.96769494690196,0.00381876186695038,0.996953076270498,NA
"IGKV1-9","IGKV1-9","IG_V_gene",0.222421905874654,-1.97945434186732,6.93437330517052,-0.285455405233428,0.775295265120655,NA
"IGKV1D-12","IGKV1D-12","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV1D-13","IGKV1D-13","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV1D-16","IGKV1D-16","IG_V_gene",0.0558553224882739,-1.51248997323992,6.95567143928071,-0.217447012332763,0.827859997002771,NA
"IGKV1D-17","IGKV1D-17","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV1D-33","IGKV1D-33","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV1D-37","IGKV1D-37","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV1D-39","IGKV1D-39","IG_V_gene",0.525692897615773,-2.67194303210847,6.90870743495821,-0.386750062477444,0.698941250073095,NA
"IGKV1D-42","IGKV1D-42","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV1D-43","IGKV1D-43","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV1D-8","IGKV1D-8","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV1OR2-108","IGKV1OR2-108","IG_V_gene",0.017754277295184,0.0266093673259897,6.96769494689394,0.00381896273140541,0.996952916005019,NA
"IGKV2-24","IGKV2-24","IG_V_gene",0.0256325049529202,0.0266079677637724,6.96769494690196,0.00381876186695043,0.996953076270498,NA
"IGKV2-28","IGKV2-28","IG_V_gene",0.135913350968559,-1.45117070907846,6.95661922092956,-0.208602866276265,0.834758272837592,NA
"IGKV2-30","IGKV2-30","IG_V_gene",0.110374605806836,-2.0648800615644,6.93154778079507,-0.297895957276017,0.765782573580915,NA
"IGKV2-40","IGKV2-40","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV2D-24","IGKV2D-24","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV2D-26","IGKV2D-26","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV2D-28","IGKV2D-28","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV2D-29","IGKV2D-29","IG_V_gene",0.017754277295184,0.0266093673259897,6.96769494689394,0.00381896273140541,0.996952916005019,NA
"IGKV2D-30","IGKV2D-30","IG_V_gene",0.017754277295184,0.0266093673259897,6.96769494689394,0.00381896273140541,0.996952916005019,NA
"IGKV2D-40","IGKV2D-40","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV3-11","IGKV3-11","IG_V_gene",0.381928953154016,-2.67138347038435,6.90871952156471,-0.386668392318715,0.69900171873917,NA
"IGKV3-15","IGKV3-15","IG_V_gene",0.501095995418439,-1.95254719410104,6.93529657548682,-0.281537663580591,0.778298044427878,NA
"IGKV3-20","IGKV3-20","IG_V_gene",1.01460860036288,-3.5152922323859,6.89051395075343,-0.510164010625293,0.609936563420897,NA
"IGKV3-7","IGKV3-7","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV3D-11","IGKV3D-11","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV3D-15","IGKV3D-15","IG_V_gene",0.0375001247245487,-0.897877419167152,6.9676949468961,-0.128862906027069,0.897466128588956,NA
"IGKV3D-20","IGKV3D-20","IG_V_gene",0.0543601244848716,0.0265805487585246,6.96769494683986,0.00381482670543434,0.996956216052246,NA
"IGKV3D-7","IGKV3D-7","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV3OR2-268","IGKV3OR2-268","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV4-1","IGKV4-1","IG_V_gene",0.691718490685253,-3.36945325532874,6.89305724498445,-0.488818406053488,0.624970265847509,NA
"IGKV5-2","IGKV5-2","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV6-21","IGKV6-21","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV6D-21","IGKV6D-21","IG_V_gene",0,NA,NA,NA,NA,NA
"IGKV6D-41","IGKV6D-41","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLC1","IGLC1","IG_C_gene",0.704115906389096,-1.45750172405056,6.9565164713335,-0.209516031487404,0.834045421778067,NA
"IGLC2","IGLC2","IG_C_gene",1.14264102567304,-3.81055460088999,6.88628716480886,-0.553354007710156,0.580021025757813,NA
"IGLC3","IGLC3","IG_C_gene",1.3541851689692,-4.43691388282985,6.8796838334794,-0.644929911057538,0.518972607129217,NA
"IGLC7","IGLC7","IG_C_gene",0,NA,NA,NA,NA,NA
"IGLJ1","IGLJ1","IG_J_gene",0,NA,NA,NA,NA,NA
"IGLJ2","IGLJ2","IG_J_gene",0,NA,NA,NA,NA,NA
"IGLJ3","IGLJ3","IG_J_gene",0,NA,NA,NA,NA,NA
"IGLJ4","IGLJ4","IG_J_gene",0,NA,NA,NA,NA,NA
"IGLJ5","IGLJ5","IG_J_gene",0,NA,NA,NA,NA,NA
"IGLJ6","IGLJ6","IG_J_gene",0,NA,NA,NA,NA,NA
"IGLJ7","IGLJ7","IG_J_gene",0,NA,NA,NA,NA,NA
"IGLL1","IGLL1","protein_coding",0,NA,NA,NA,NA,NA
"IGLL5","IGLL5","protein_coding",0.419270731333097,-1.92774078376031,6.93616285977551,-0.277926113145317,0.781069077900224,NA
"IGLON5","IGLON5","protein_coding",0,NA,NA,NA,NA,NA
"IGLV1-36","IGLV1-36","IG_V_gene",0.205187515928648,-0.878591135165491,6.96769494675173,-0.12609494845567,0.899656766104055,NA
"IGLV1-40","IGLV1-40","IG_V_gene",0.175390776114123,-2.70939337180049,6.90792054168404,-0.392215480107417,0.694899007158858,NA
"IGLV1-44","IGLV1-44","IG_V_gene",0.389394666131673,-3.16278393285183,6.89690425501516,-0.458580229028404,0.646535637044173,NA
"IGLV1-47","IGLV1-47","IG_V_gene",0.11875048764356,-0.887376052035984,6.96769494678408,-0.12735575521221,0.898658833240755,NA
"IGLV1-50","IGLV1-50","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLV1-51","IGLV1-51","IG_V_gene",0.963928043919313,-0.540232309537304,2.2056758697745,-0.244928240336843,0.806511994911733,NA
"IGLV10-54","IGLV10-54","IG_V_gene",0.0532628318855521,0.0265885772984686,6.96769494687066,0.00381597895734658,0.996955296694927,NA
"IGLV11-55","IGLV11-55","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLV2-11","IGLV2-11","IG_V_gene",0.0787642768337744,-0.87813053749151,6.96769494683079,-0.126028843712643,0.899709092625564,NA
"IGLV2-14","IGLV2-14","IG_V_gene",0.293183443391073,-1.97759806720198,6.93443655343303,-0.285185112296245,0.77550232564588,NA
"IGLV2-18","IGLV2-18","IG_V_gene",0.0379897061544264,-0.876238979092499,6.96769494690196,-0.125757368221481,0.899923989008173,NA
"IGLV2-23","IGLV2-23","IG_V_gene",0.245954621856982,-0.873915710363691,6.96769494670927,-0.125423933890278,0.90018794122107,NA
"IGLV2-33","IGLV2-33","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLV2-8","IGLV2-8","IG_V_gene",0.499119347836077,-1.4608301903936,6.95646432430335,-0.209996073046762,0.833670737959589,NA
"IGLV3-1","IGLV3-1","IG_V_gene",0.257582210198912,-1.9407501688658,6.93570728556758,-0.279820080196331,0.779615545102236,NA
"IGLV3-10","IGLV3-10","IG_V_gene",0.0726798467203139,-0.911443803458536,6.96769494684462,-0.130809946533508,0.895925654415337,NA
"IGLV3-12","IGLV3-12","IG_V_gene",0.0256325049529202,0.0266079677637724,6.96769494690196,0.00381876186695043,0.996953076270498,NA
"IGLV3-16","IGLV3-16","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLV3-19","IGLV3-19","IG_V_gene",0.017754277295184,0.0266093673259897,6.96769494689394,0.00381896273140541,0.996952916005019,NA
"IGLV3-21","IGLV3-21","IG_V_gene",0.677863289944819,-3.70636816024843,6.88780500179063,-0.538105849292319,0.590503974456231,NA
"IGLV3-22","IGLV3-22","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLV3-25","IGLV3-25","IG_V_gene",0.453726014346837,-0.868908917936449,6.96769494671015,-0.124705361612697,0.900756812587304,NA
"IGLV3-27","IGLV3-27","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLV3-32","IGLV3-32","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLV3-9","IGLV3-9","IG_V_gene",0.0928062265356334,0.0265474271316337,6.96769494680195,0.00381007310657572,0.99696000884782,NA
"IGLV4-3","IGLV4-3","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLV4-60","IGLV4-60","IG_V_gene",0.285585909183965,0.0264417634594147,6.96769494668378,0.00379490831067446,0.996972108516862,NA
"IGLV4-69","IGLV4-69","IG_V_gene",0.0256325049529202,0.0266079677637724,6.96769494690196,0.00381876186695043,0.996953076270498,NA
"IGLV5-37","IGLV5-37","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLV5-45","IGLV5-45","IG_V_gene",0.0583814711195953,-0.877908160964272,6.96769494688268,-0.125996928346733,0.899734356023021,NA
"IGLV5-48","IGLV5-48","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLV5-52","IGLV5-52","IG_V_gene",2.8959892310829,0.490431524372368,1.3003406379658,0.377156192810816,0.706057533467741,NA
"IGLV6-57","IGLV6-57","IG_V_gene",0.255108027393954,0.0264613794059627,6.96769494672281,0.00379772358122662,0.996969862272141,NA
"IGLV7-43","IGLV7-43","IG_V_gene",0,NA,NA,NA,NA,NA
"IGLV7-46","IGLV7-46","IG_V_gene",0.0256325049529202,0.0266079677637724,6.96769494690196,0.00381876186695043,0.996953076270498,NA
"IGLV8-61","IGLV8-61","IG_V_gene",0.0181200414949572,0.026607967763772,6.96769494690196,0.00381876186695038,0.996953076270498,NA
"IGLV9-49","IGLV9-49","IG_V_gene",0,NA,NA,NA,NA,NA
"IGSF1","IGSF1","protein_coding",6.66990306794207,0.275275163792964,0.911143909937592,0.302120401388424,0.762560280645146,NA
"IGSF10","IGSF10","protein_coding",2.68728922976824,1.36582654049575,1.45035639720817,0.941717872327701,0.346337102304795,NA
"IGSF11","IGSF11","protein_coding",5.30814198384341,3.24625160767664,1.18742637968537,2.73385505258592,0.00625975939336579,NA
"IGSF21","IGSF21","protein_coding",0,NA,NA,NA,NA,NA
"IGSF22","IGSF22","protein_coding",0.167884708298728,-2.5302646949079,6.91439184114016,-0.365941756417824,0.71440853705976,NA
"IGSF23","IGSF23","protein_coding",13.2619814320893,-0.734031719506725,0.723369438038537,-1.01473974556777,0.310229902720125,0.50363940790631
"IGSF3","IGSF3","protein_coding",580.724357377818,0.694594012188855,0.281195438971696,2.4701467944463,0.0135057617998079,0.069958836834207
"IGSF5","IGSF5","protein_coding",1.38789662598922,1.11416820167081,1.96211682246278,0.567839890528201,0.570143690560564,NA
"IGSF6","IGSF6","protein_coding",0.0181405076751349,0.0266079644693692,6.96769494690196,0.00381876139413938,0.996953076647744,NA
"IGSF8","IGSF8","protein_coding",210.942257981453,-0.242875867430472,0.281950855521212,-0.861412060557481,0.389011135880393,0.581990771017712
"IGSF9","IGSF9","protein_coding",67.1065596148947,0.968560222332088,2.17049874260126,0.446238554909875,0.655424935620487,0.792913101434723
"IGSF9B","IGSF9B","protein_coding",3.91385510521883,1.6095073992936,1.53973717212013,1.04531307578774,0.29587829625875,NA
"IHH","IHH","protein_coding",431.436627193431,0.21157731629089,0.184185434724172,1.14871904289142,0.250671850972776,0.438762019095993
"IK","IK","protein_coding",1915.63906871098,-0.172020257520671,0.116211918280107,-1.48022905108621,0.138812130024301,0.300016696588223
"IKBIP","IKBIP","protein_coding",276.034792927109,0.0973984473051123,0.164079389913206,0.593605615895049,0.552775924010776,0.716884352789935
"IKBKAP","IKBKAP","protein_coding",285.639260082342,-0.703502718665655,0.380879263561421,-1.84704914646058,0.0647400177547556,0.183810243957795
"IKBKB","IKBKB","protein_coding",109.759441040192,0.225619521706001,0.583392505130097,0.386737093332536,0.698950852313219,0.81965723605287
"IKBKE","IKBKE","protein_coding",51.6971405164008,-0.281773648081489,0.426779774600198,-0.660231962363847,0.509104984085251,0.682744869655818
"IKBKG","IKBKG","protein_coding",232.402372249302,0.116611203683223,0.27654693349199,0.421668764179591,0.673266806846851,0.804125273375311
"IKZF1","IKZF1","protein_coding",0,NA,NA,NA,NA,NA
"IKZF2","IKZF2","protein_coding",11.5200212796787,1.77290836530525,1.32211794980595,1.340960816367,0.179933174863407,NA
"IKZF3","IKZF3","protein_coding",0.839581567401568,0.614885739904263,3.59450326199258,0.171062785338358,0.86417439750047,NA
"IKZF4","IKZF4","protein_coding",51.1853885916489,1.18414853240652,0.708553178991016,1.67122040732744,0.0946781508160933,0.233979424147449
"IKZF5","IKZF5","protein_coding",99.0353483908286,0.341101062735086,0.483276621359963,0.70580915289304,0.480306829300696,0.657863788256022
"IL10","IL10","protein_coding",0.0512650099058405,0.0265830303859306,6.96769494684821,0.00381518286732045,0.996955931878244,NA
"IL10RA","IL10RA","protein_coding",0.488475553707661,-0.96550490851536,5.60538142383204,-0.172246067753817,0.863244082226149,NA
"IL10RB","IL10RB","protein_coding",753.788193517115,-0.400375268055846,0.224441784571284,-1.78387134472585,0.0744445731610828,0.200950873778626
"IL11","IL11","protein_coding",43.5712798410402,-0.789340441779141,0.405168223114972,-1.94817953814496,0.0513934842858825,0.159925006037277
"IL11RA","IL11RA","protein_coding",0.553133609425778,0.026319115091108,6.96769494650406,0.00377730587994717,0.99698615312391,NA
"IL12A","IL12A","protein_coding",12.4096135928832,-0.714665881014884,0.555244328167226,-1.28711964221928,0.198052590148703,0.375744940554048
"IL12B","IL12B","protein_coding",0,NA,NA,NA,NA,NA
"IL12RB1","IL12RB1","protein_coding",3.38078455156307,0.0918869669495039,1.11285663780748,0.0825685571957741,0.93419460359913,NA
"IL12RB2","IL12RB2","protein_coding",0.111124937415332,0.0265418128239517,6.96769494681746,0.00380926734401237,0.996960651748663,NA
"IL13","IL13","protein_coding",0.258737558567066,-0.930885036018162,6.96769494674136,-0.133600142246973,0.893718771700908,NA
"IL13RA1","IL13RA1","protein_coding",834.736334803556,0.384681217756812,0.121037696104613,3.17819348960782,0.00148195816824817,0.0181742394009598
"IL13RA2","IL13RA2","protein_coding",0.0634378694961324,-0.927328990890057,6.96769494687377,-0.133089780474119,0.89412237724707,NA
"IL15","IL15","protein_coding",3.30051246647952,2.09447567698581,1.65911641067341,1.26240429153232,0.206803345777362,NA
"IL15RA","IL15RA","protein_coding",12.9002620092598,0.497403382044311,0.663092169034053,0.750127064189122,0.453178180833032,0.635526994128147
"IL16","IL16","protein_coding",0.354200676522032,0.042922360998288,6.967694946757,0.00616019520462295,0.995084906441052,NA
"IL17B","IL17B","protein_coding",0.158451725728918,-1.55119105557024,6.95509731952125,-0.223029381805547,0.823512639007736,NA
"IL17C","IL17C","protein_coding",0.0614365840732242,0.987170041568399,6.96769494689199,0.141678137331305,0.887334244603232,NA
"IL17D","IL17D","protein_coding",1.15004254215821,-2.8307539373916,1.89793152740823,-1.49149423807571,0.135831782856006,NA
"IL17F","IL17F","protein_coding",0.0810937242343355,-0.926107048009313,6.9676949468843,-0.132914407859293,0.894261072181583,NA
"IL17RA","IL17RA","protein_coding",176.48785549424,0.543020395981231,0.348858088682839,1.55656530147109,0.119573727366187,0.273413786675442
"IL17RB","IL17RB","protein_coding",254.537447290319,0.95443251683821,0.509993779012053,1.8714591356136,0.0612814688840869,0.17787142298345
"IL17RC","IL17RC","protein_coding",17.4988410073875,-0.796363924276162,1.54800905812135,-0.514443969237894,0.606941624807586,0.757146052342989
"IL17RD","IL17RD","protein_coding",12.7719380446027,2.05131716417053,2.11868921239242,0.968201070818776,0.332943960232688,0.526880128940303
"IL17RE","IL17RE","protein_coding",102.158993452395,0.195004712663047,0.468711080501808,0.41604459714132,0.677377369658137,0.806341225928881
"IL17REL","IL17REL","protein_coding",0.0830909107118824,-0.932622641342657,6.96769494687087,-0.133849522468186,0.893521566226192,NA
"IL18","IL18","protein_coding",1146.06885994,-0.36153547870648,0.197651240180777,-1.82915866541394,0.0673758426077741,0.188533722454916
"IL18BP","IL18BP","protein_coding",26.0758826903279,0.340915546858176,0.61397555156552,0.555259156474402,0.578717411316283,0.73647921480157
"IL18R1","IL18R1","protein_coding",0.327128906317828,0.893813578799643,6.94481977714572,0.128702199262397,0.897593295125684,NA
"IL18RAP","IL18RAP","protein_coding",0,NA,NA,NA,NA,NA
"IL19","IL19","protein_coding",0,NA,NA,NA,NA,NA
"IL1A","IL1A","protein_coding",5.69916584748442,-0.44175158972182,0.693210801938974,-0.637254336611894,0.52395918951697,NA
"IL1B","IL1B","protein_coding",3.56651718524099,-1.36643607499289,1.0246315244607,-1.33358777509026,0.182338991585409,NA
"IL1F10","IL1F10","protein_coding",0,NA,NA,NA,NA,NA
"IL1R1","IL1R1","protein_coding",79.0759057158951,-0.356343548811592,0.862115552982786,-0.413336179330832,0.679360326263256,0.807372115969829
"IL1R2","IL1R2","protein_coding",189.82094414431,-0.323823858464861,0.239920544765519,-1.34971291758838,0.177108087185213,0.3498136947304
"IL1RAP","IL1RAP","protein_coding",124.974078503187,0.598656969316265,0.420942341682971,1.42218282656663,0.154973182914533,0.32178585720298
"IL1RAPL1","IL1RAPL1","protein_coding",0.554358742476881,1.89184551312371,4.76013055570801,0.397435635637167,0.691046241378928,NA
"IL1RAPL2","IL1RAPL2","protein_coding",0,NA,NA,NA,NA,NA
"IL1RL1","IL1RL1","protein_coding",0.294297268931602,0.828669069712203,6.90579955618825,0.119996108049449,0.904486231008749,NA
"IL1RL2","IL1RL2","protein_coding",0.0567049478279669,-0.926468915844072,6.96769494690196,-0.132966342944736,0.894219998537303,NA
"IL1RN","IL1RN","protein_coding",0.0512650099058405,0.0265830303859306,6.96769494684821,0.00381518286732045,0.996955931878244,NA
"IL2","IL2","protein_coding",0,NA,NA,NA,NA,NA
"IL20","IL20","protein_coding",0.0198753713363521,0.0266099270022195,6.96769494689029,0.00381904305585244,0.99695285191585,NA
"IL20RA","IL20RA","protein_coding",3.7834990665954,-3.68878863033296,2.52344478271053,-1.4618067554348,0.143794172391106,NA
"IL20RB","IL20RB","protein_coding",16.1664294464213,-0.418249070867268,0.712708956284249,-0.586844134873559,0.557308392250419,0.719476771310989
"IL21","IL21","protein_coding",0,NA,NA,NA,NA,NA
"IL21R","IL21R","protein_coding",1.42880711451258,0.026564266353321,3.88926143113765,0.00683015704232326,0.994550365519962,NA
"IL22","IL22","protein_coding",0.0509259459841991,0.0265871196160507,6.96769494686141,0.00381576975151973,0.996955463615811,NA
"IL22RA1","IL22RA1","protein_coding",135.814340167685,0.58065225019551,0.826999919058799,0.70211887185714,0.482605034137421,0.660206456312813
"IL22RA2","IL22RA2","protein_coding",0.777925590307433,0.0215076646798825,1.5549003284819,0.0138321822215326,0.988963867286876,NA
"IL23A","IL23A","protein_coding",7.09794322260397,0.593243292794489,0.558601214429532,1.06201575913209,0.28822853100299,NA
"IL23R","IL23R","protein_coding",1.52687892212275,0.340896228517433,1.70899361341356,0.199471914840292,0.841893610600689,NA
"IL24","IL24","protein_coding",0,NA,NA,NA,NA,NA
"IL25","IL25","protein_coding",0,NA,NA,NA,NA,NA
"IL26","IL26","protein_coding",0,NA,NA,NA,NA,NA
"IL27","IL27","protein_coding",0.212226416814539,0.0265249721625669,6.96769494679682,0.00380685038095144,0.996962580192191,NA
"IL27RA","IL27RA","protein_coding",53.1354200581802,-0.585436150037303,1.28000726761793,-0.457369395352565,0.647405558149864,0.788338106206757
"IL2RA","IL2RA","protein_coding",0.0455833766386492,-0.92294850086046,6.96769494690196,-0.13246109479446,0.89461959367013,NA
"IL2RB","IL2RB","protein_coding",0,NA,NA,NA,NA,NA
"IL2RG","IL2RG","protein_coding",232.136467339206,0.235604925548038,0.204955011455683,1.14954459456573,0.250331489384632,0.43843454791657
"IL3","IL3","protein_coding",0,NA,NA,NA,NA,NA
"IL31","IL31","protein_coding",0.135121076707501,0.0265390926131328,6.96769494679291,0.00380887694076622,0.996960963243126,NA
"IL31RA","IL31RA","protein_coding",0.663721586670901,-0.658273827807428,4.41595160444449,-0.149067264945771,0.881500556034653,NA
"IL32","IL32","protein_coding",2656.570371592,-0.820958768900481,0.30967663361751,-2.65101941761117,0.00802492276362617,0.051325414343997
"IL33","IL33","protein_coding",0,NA,NA,NA,NA,NA
"IL34","IL34","protein_coding",10.4952108977218,-0.584750741723089,0.966835667042495,-0.604808822901428,0.545306030625307,NA
"IL36A","IL36A","protein_coding",0.0198753713363521,0.0266099270022195,6.96769494689029,0.00381904305585244,0.99695285191585,NA
"IL36B","IL36B","protein_coding",0,NA,NA,NA,NA,NA
"IL36G","IL36G","protein_coding",0.285124195021772,-0.75680424526608,5.85932232063269,-0.129162419107942,0.897229132271599,NA
"IL36RN","IL36RN","protein_coding",0.447233188145534,-1.78726192208986,5.55830605189257,-0.321547951013117,0.74779518022867,NA
"IL37","IL37","protein_coding",0.47346974783786,0.761075179590161,4.60594857947427,0.165237445980569,0.868757092712558,NA
"IL3RA","IL3RA","protein_coding",1.3765101791932,-1.51229012532251,3.21053053890256,-0.471040566971045,0.637611765714553,NA
"IL4","IL4","protein_coding",0,NA,NA,NA,NA,NA
"IL4I1","IL4I1","protein_coding",6.18362957528216,-0.144383219262133,0.800878897981858,-0.180280963359087,0.856931999850504,NA
"IL4R","IL4R","protein_coding",531.937983720656,0.423419857700406,0.241058443420823,1.75650291145882,0.0790025747323915,0.208619307659364
"IL5","IL5","protein_coding",0.0994420862126091,0.0265254246880985,6.967694946853,0.00380691532715261,0.996962528372995,NA
"IL5RA","IL5RA","protein_coding",0.177279891953248,-2.39564207486204,6.92361793627648,-0.346010149160602,0.729335087391898,NA
"IL6","IL6","protein_coding",0.659254356301662,0.026624153096059,3.89279397680632,0.00683934296412514,0.994543036385967,NA
"IL6R","IL6R","protein_coding",275.175274784376,-0.0108610699440112,0.233775789644279,-0.0464593444878865,0.962944137472915,0.979291335967033
"IL6ST","IL6ST","protein_coding",637.916243837843,2.22753934149332,0.800190834280279,2.78376013079037,0.00537327557031877,0.0405013300893198
"IL7","IL7","protein_coding",0.907429950844868,0.198321192287191,4.61155812502843,0.0430052461468147,0.96569735190395,NA
"IL7R","IL7R","protein_coding",1.3366664194418,-0.327960261267464,2.69103803476106,-0.121871284252058,0.903000957920311,NA
"IL9","IL9","protein_coding",0,NA,NA,NA,NA,NA
"IL9R","IL9R","protein_coding",8.93116381126048,-0.628451703915421,0.903513560469596,-0.695564218857752,0.486701780783449,NA
"ILDR1","ILDR1","protein_coding",0.196768410256863,0.0264913779367736,6.96769494676427,0.0038020289549381,0.996966427105728,NA
"ILDR2","ILDR2","protein_coding",15.2590235926964,0.503071160204408,0.874034011427538,0.575573894867952,0.564903230258377,0.725027791432007
"ILF2","ILF2","protein_coding",2981.42244511765,0.577936520269884,0.322920866564095,1.78971562419975,0.0734996393500342,0.199474116091815
