"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MFAP2","MFAP2","protein_coding",4.59030300503537,0.815937131364152,2.02996977266135,0.401945458672734,0.68772416639431,0.837216073658205
"MFAP3","MFAP3","protein_coding",494.281686607514,-0.117431810903685,0.116822715006273,-1.0052138481577,0.314793888384263,0.526899600805595
"MFAP3L","MFAP3L","protein_coding",25.6983995756897,0.207323862775895,1.22301534188243,0.169518611644551,0.865388734236119,0.940343121018163
"MFAP4","MFAP4","protein_coding",0.456891651971798,-2.47515673004934,6.27644407360971,-0.394356533894171,0.69331782989105,NA
"MFAP5","MFAP5","protein_coding",0.191109807938658,0.318416161139517,6.34271925602024,0.0502018374591134,0.959961547321502,NA
"MFF","MFF","protein_coding",266.880310667764,-0.451411157185699,0.24747605213143,-1.82405995771245,0.068143008284685,0.177213959187576
"MFGE8","MFGE8","protein_coding",103.365105870741,0.582472617641033,0.2861871288372,2.03528586351058,0.0418221177481556,0.120861199013207
"MFHAS1","MFHAS1","protein_coding",516.352051894873,0.0609923599320572,0.118891179639393,0.513009965222417,0.607944349942257,0.784016150348993
"MFN1","MFN1","protein_coding",613.912010713614,-0.6200618843545,0.330904126055754,-1.87384150129946,0.0609522743413821,0.16265394923569
"MFN2","MFN2","protein_coding",669.093996481139,-0.197985105478345,0.0760942510841034,-2.6018405156458,0.00927249618210999,0.0352127625829668
"MFNG","MFNG","protein_coding",72.3370390604062,0.337120388375944,0.346420830278342,0.973152763663416,0.330477383487022,0.542390188784754
"MFRP","MFRP","protein_coding",0,NA,NA,NA,NA,NA
"MFSD1","MFSD1","protein_coding",1664.23019533436,-0.0192867393279285,0.0682902458002817,-0.282423047419298,0.777619144711271,0.892851079938335
"MFSD10","MFSD10","protein_coding",344.626664998113,-0.0483450440888679,0.157141667466644,-0.307652609700925,0.758346683679531,0.880986213738123
"MFSD11","MFSD11","protein_coding",96.7617561611396,0.277078018355843,0.320438664968126,0.864683475021353,0.387212541863464,0.598076501686721
"MFSD12","MFSD12","protein_coding",270.704657157576,0.0489016194460381,0.132174743875335,0.36997703201272,0.711399603841741,0.852188863370346
"MFSD13A","MFSD13A","protein_coding",3.95244203157727,-1.83748658766336,1.69192113391052,-1.08603560227207,0.277463241293985,0.486220280329744
"MFSD14A","MFSD14A","protein_coding",365.262698476996,-0.0475245131811002,0.113486456209856,-0.418768148801994,0.675385584824308,0.829558737236365
"MFSD14B","MFSD14B","protein_coding",199.284775297729,-1.93880846636591,2.13314363834694,-0.908897287323968,0.363404345837084,0.57344135784063
"MFSD2A","MFSD2A","protein_coding",8.64180793190159,-1.59207409814538,1.40945880029829,-1.12956412617981,0.258659934345084,0.463392738395154
"MFSD2B","MFSD2B","protein_coding",1.69880081684838,0.647916753338176,2.34738167360216,0.276016789525292,0.782535170796139,0.896055677889204
"MFSD3","MFSD3","protein_coding",194.332029029363,-0.191184833024599,0.120868464284495,-1.58175942878365,0.113704500128077,0.259817069076171
"MFSD4A","MFSD4A","protein_coding",79.5052074200381,1.45507766439951,0.385397792340851,3.7755215346761,0.000159673228378412,0.000997921088632635
"MFSD4B","MFSD4B","protein_coding",3.70334591380678,0.318159825694726,6.34271925573019,0.0501614233370477,0.959993752550456,0.981622499930713
"MFSD5","MFSD5","protein_coding",102.329667591017,0.252243626347272,0.212635748308613,1.18627102147083,0.235515286775756,0.435546781361675
"MFSD6","MFSD6","protein_coding",387.436907263104,-0.212714511737872,0.320351314244918,-0.664003867876271,0.506687835530214,0.707091896553984
"MFSD6L","MFSD6L","protein_coding",0.491405650960827,1.82745161814323,2.72993314099297,0.669412591356916,0.503232321765307,NA
"MFSD7","MFSD7","protein_coding",0.22119607002556,1.49754031198335,6.33113204966752,0.236535946531394,0.813016817204785,NA
"MFSD8","MFSD8","protein_coding",5.33287431137582,0.124833499323557,2.44779922708128,0.0509982591474248,0.959326907743973,0.981622499930713
"MFSD9","MFSD9","protein_coding",316.612003513806,-0.187714286613026,0.158514882384609,-1.18420607446543,0.236331498145769,0.436700899757975
"MGA","MGA","protein_coding",147.912314005096,0.742698712752911,0.734291846294948,1.01144894431333,0.311801605588138,0.524101872969979
"MGAM","MGAM","protein_coding",52.0796245719608,0.453021908722391,0.264889520165239,1.71022964003935,0.0872234167468855,0.213510273591326
"MGAM2","MGAM2","protein_coding",1910.85567458134,0.203434281688545,0.226284220830117,0.899021067144023,0.368641439357733,0.579032862073416
"MGARP","MGARP","protein_coding",0.456976322409421,0.318506110613863,3.68629209399653,0.0864028412541102,0.931146188385054,NA
"MGAT1","MGAT1","protein_coding",214.853214974162,0.692224470360664,0.336828084751065,2.05512693774409,0.0398667456861695,0.116192094661743
"MGAT2","MGAT2","protein_coding",815.949755171798,-0.00709975696883427,0.0779161559924646,-0.0911204727492062,0.927396865411805,0.968305163505051
"MGAT3","MGAT3","protein_coding",2.4734539557871,1.2249874674723,1.75512687344422,0.697948100508776,0.485209651636823,0.687674497960024
"MGAT4A","MGAT4A","protein_coding",259.290661258018,-0.293843522434138,0.225666703705576,-1.30211288421845,0.192877799360133,0.379275349657409
"MGAT4B","MGAT4B","protein_coding",2585.59665601259,0.196201618500727,0.0808233049365068,2.42753768427138,0.0152017074746091,0.0528301949111225
"MGAT4C","MGAT4C","protein_coding",1.00366576866241,0.300668436098438,1.74296439078533,0.172504061292363,0.863041268773629,NA
"MGAT4D","MGAT4D","protein_coding",0.0410203798263516,0.318478591736924,6.34271925610443,0.0502116803341738,0.959953703735426,NA
"MGAT5","MGAT5","protein_coding",1610.14012491807,0.449178986384916,0.0914653203585127,4.91092126091385,9.06494858710951e-07,8.59059790704743e-06
"MGAT5B","MGAT5B","protein_coding",10.7532178015988,-0.734872214504423,1.77784774620279,-0.413349352369457,0.67935067629391,0.832422623562025
"MGEA5","MGEA5","protein_coding",500.343341693141,0.411299439931338,0.490772162923686,0.838065951991033,0.401993663955285,0.612846695737457
"MGLL","MGLL","protein_coding",1102.19709550058,-0.216111292267534,0.119976418506014,-1.80128140978555,0.0716585364376464,0.183960877538562
"MGME1","MGME1","protein_coding",60.590112188381,-0.189689754280085,0.579572093616671,-0.327292767145455,0.743446462449479,0.872827139854422
"MGMT","MGMT","protein_coding",22.8694712655546,-0.722084070974813,0.409019220282949,-1.76540376385074,0.0774959312752593,0.195416422855161
"MGP","MGP","protein_coding",2.93407435955551,2.76027756150088,1.57626703132875,1.75114844543442,0.0799203431905744,0.200160462826421
"MGRN1","MGRN1","protein_coding",721.628611307692,0.622048341624129,0.174226232213666,3.57034835524231,0.000356506797409589,0.00204702450369455
"MGST1","MGST1","protein_coding",1594.14503148977,-0.458836831311689,0.117654480446025,-3.89986704775075,9.62455251157388e-05,0.000631078683287717
"MGST2","MGST2","protein_coding",90.9897648550314,-0.413379432950438,0.209659581286357,-1.97166964855203,0.0486473306301266,0.136559005311452
"MGST3","MGST3","protein_coding",47.0603043202858,-1.97284847050059,1.73585342876432,-1.13652940842187,0.255735064852094,0.459420244946385
"MIA","MIA","protein_coding",30.1410554310684,-1.09672363509078,0.321609611178235,-3.41010839530842,0.000649370651778668,0.00351407443583559
"MIA-RAB4B","MIA-RAB4B","protein_coding",2.21319381279838,-0.51258374168995,2.45032325096848,-0.20919025336243,0.834299720799774,0.925136204408724
"MIA2","MIA2","protein_coding",0.236617107887218,-2.43222048226542,6.27734244858177,-0.387460219382317,0.698415529746514,NA
"MIA3","MIA3","protein_coding",251.603492904751,0.239550715703141,0.218686451635212,1.09540720932603,0.273338277093754,0.482065541699605
"MIB1","MIB1","protein_coding",579.083133542944,-0.228108724100419,0.110361916237978,-2.06691521746087,0.0387421435630127,0.113643065555776
"MIB2","MIB2","protein_coding",27.5121148303625,0.175525959861503,0.559376102155553,0.313788807181992,0.753681445926961,0.878983483973828
"MICA","MICA","protein_coding",130.353957941818,-0.448577788461494,0.2176202691782,-2.06128680088238,0.0392756866858198,0.114739190088801
"MICAL1","MICAL1","protein_coding",35.2033534205723,0.577246260923408,1.5454688337026,0.373508833264824,0.708769772262097,0.85106043711704
"MICAL2","MICAL2","protein_coding",14.5205067798536,-0.824123546373003,2.74448763522264,-0.300283206160682,0.763961142043673,0.884974359965486
"MICAL3","MICAL3","protein_coding",417.693737677964,-0.0570815531857453,0.268181637688608,-0.212846612757374,0.831446604951707,0.923927424358412
"MICALCL","MICALCL","protein_coding",0.152994668247633,0.31842767497553,6.3427192560922,0.0502036527424226,0.959960100759022,NA
"MICALL1","MICALL1","protein_coding",583.898566462414,0.612566515901181,0.213476176905273,2.86948419622954,0.00411141877884875,0.0178207411931148
"MICALL2","MICALL2","protein_coding",354.301825662857,-0.200179425500593,0.141950202330182,-1.41020880713483,0.158478036036607,0.330100042375318
"MICB","MICB","protein_coding",163.726009221034,-0.364785048701276,0.128187452154507,-2.84571572778897,0.00443117332870287,0.0189786151644225
"MICU1","MICU1","protein_coding",300.075892409406,0.158347476706463,0.157872803586134,1.00300668075531,0.315857637864706,0.528055732200685
"MICU2","MICU2","protein_coding",170.736710035782,-0.482376719547162,0.158928610936687,-3.0351786044322,0.00240393282818136,0.0111240013498165
"MICU3","MICU3","protein_coding",28.2326595708013,0.855621856247598,1.15819872547092,0.738752199800343,0.460057482218537,0.665584965522405
"MID1","MID1","protein_coding",864.363278098872,0.158180478253975,0.06900047176515,2.29245502541429,0.0218793999369625,0.0714542748486056
"MID1IP1","MID1IP1","protein_coding",320.03221651931,0.797443768696663,0.41546605125372,1.91939573953222,0.054934269722834,0.15021829480856
"MID2","MID2","protein_coding",113.979693272741,0.3920073756466,0.218076552336319,1.79756774145092,0.0722455341767557,0.185051155065443
"MIDN","MIDN","protein_coding",350.25395792048,0.829226537885045,0.332678061969717,2.49257956168005,0.0126818914640855,0.0455113036567722
"MIEF1","MIEF1","protein_coding",554.554488460691,-0.0529894932558663,0.105583521905551,-0.501872757221224,0.615757029648712,0.788754331516014
"MIEF2","MIEF2","protein_coding",55.0886531086281,-0.534176116482064,0.613875919169667,-0.870169524168003,0.384207767969669,0.595052962158135
"MIEN1","MIEN1","protein_coding",1541.68534238794,-0.409328737399638,0.307911292064013,-1.32937228334757,0.183725177369397,0.366992858325249
"MIER1","MIER1","protein_coding",472.245397782699,0.589607283155565,0.0995017888564068,5.92559480519934,3.11168997641425e-09,4.20973375082947e-08
"MIER2","MIER2","protein_coding",121.933776401363,0.466108580685951,0.291808655352618,1.59730896303508,0.110196853860497,0.254015296838335
"MIER3","MIER3","protein_coding",201.552888632554,-0.259806708246013,0.149189326580706,-1.74145640442627,0.0816036086349172,0.203219213103427
"MIF","MIF","protein_coding",2188.789708899,-0.484289775909192,0.117872081519062,-4.10860459633838,3.98056916658651e-05,0.000283610353838768
"MIF4GD","MIF4GD","protein_coding",101.912741862369,0.0952353983442133,0.28508692691503,0.334057402683351,0.738336243100243,0.869865343166999
"MIGA1","MIGA1","protein_coding",340.493016818678,-0.19497284291391,0.233870452637715,-0.833678819683732,0.404461996559557,0.615136239685713
"MIGA2","MIGA2","protein_coding",31.3506344296273,0.395099447303684,0.654031074193764,0.604098892075931,0.545777896101795,0.737931109373406
"MIIP","MIIP","protein_coding",86.3334137964872,0.160709855325214,0.207230621642665,0.775512103623042,0.438037116209409,0.645730711566091
"MILR1","MILR1","protein_coding",11.3610295646518,-0.175849543015309,0.56009934688512,-0.313961342739035,0.753550399297767,0.878980993518403
"MINA","MINA","protein_coding",91.7568800856862,-0.294249186965777,0.575724642913695,-0.511093611481708,0.609285509128775,0.784888200263471
"MINK1","MINK1","protein_coding",634.384389197507,0.422029452576307,0.285590108247425,1.47774534337399,0.139475952764107,0.301179712379433
"MINOS1","MINOS1","protein_coding",71.2689003559863,-0.0507323193851699,0.346102128368631,-0.146581934136895,0.883462014109607,0.949857468637725
"MINOS1-NBL1","MINOS1-NBL1","protein_coding",25.5460284065489,-0.931640777686192,0.878680046741187,-1.06027305518251,0.289020393781149,0.498483022199366
"MINPP1","MINPP1","protein_coding",220.965394672573,0.104564388662239,0.110541304498893,0.94593047491389,0.344184048562957,0.55624382624924
"MIOS","MIOS","protein_coding",213.448455920653,-0.369913284297334,0.260020207381307,-1.42263283312775,0.154842620837244,0.324933664657631
"MIOX","MIOX","protein_coding",1.51771720023458,0.245371906428301,1.64979755826304,0.148728494110899,0.881767876244828,0.948916392704444
"MIPEP","MIPEP","protein_coding",127.651966219525,-0.618677043064603,0.183310094428808,-3.37502986397118,0.00073807681031604,0.00392863132797808
"MIPOL1","MIPOL1","protein_coding",70.148155638443,0.415369470040004,0.44628787435315,0.930720940249701,0.351997934818476,0.56313774965129
"MIS12","MIS12","protein_coding",79.6292905527463,-0.585931557477234,0.426556234796251,-1.3736326178824,0.169555765338411,0.346884455339076
"MIS18A","MIS18A","protein_coding",85.0976274878833,-0.646024419561704,0.184757484890121,-3.49660756610704,0.000471214474626064,0.00263791124403761
"MIS18BP1","MIS18BP1","protein_coding",269.070930830373,-1.22104851385458,0.268208566482745,-4.55260818051884,5.29848994348687e-06,4.39777890196777e-05
"MISP","MISP","protein_coding",977.697713165318,-0.1354712272221,0.0673060182876523,-2.01276543567209,0.0441393117459917,0.12613742545685
"MISP3","MISP3","protein_coding",9.99575885951744,-0.49233892559697,0.720973656408866,-0.682880603501223,0.494682291376494,0.696470317991036
"MITD1","MITD1","protein_coding",84.3574948392682,-0.491758409643006,0.184202748092445,-2.66965837771437,0.00759284551422108,0.0299692139732078
"MITF","MITF","protein_coding",300.754870903908,0.710599163968333,0.195284394419548,3.63879134367329,0.000273920620683945,0.0016198853010698
"MIXL1","MIXL1","protein_coding",3.34791189809223,-1.13136729787929,0.86571582438784,-1.30685759230437,0.191261081071421,0.377074940374581
"MKI67","MKI67","protein_coding",1090.0647948456,-1.45975563470075,0.123926360877914,-11.7792181127535,4.99542955249637e-32,2.92371986297824e-30
"MKKS","MKKS","protein_coding",213.132382175794,0.40672777077633,0.117713149427998,3.45524499813945,0.000549792987041478,0.00303175372595416
"MKL1","MKL1","protein_coding",327.400806979007,-0.0140778467581314,0.173875693104505,-0.0809650072806335,0.93546978125409,0.972406540663315
"MKL2","MKL2","protein_coding",455.629615516761,-0.563655955192813,0.71844086533698,-0.78455441830753,0.432714864006841,0.641057316725832
"MKLN1","MKLN1","protein_coding",381.284379929846,-0.125446986279094,0.245326126144852,-0.511347846437782,0.609107507234565,0.784807168949146
"MKNK1","MKNK1","protein_coding",43.1502541541158,-0.672142131123099,0.834090406936074,-0.805838462514067,0.420335997411616,0.629419347392359
"MKNK2","MKNK2","protein_coding",1572.59110543319,1.09249882601279,0.0979206250350479,11.1569837878563,6.61995673847399e-29,3.31898345744742e-27
"MKRN1","MKRN1","protein_coding",603.502273567399,0.78094150198131,0.144159055689302,5.41722126471491,6.05324121549677e-08,6.84478030312848e-07
"MKRN2","MKRN2","protein_coding",135.228180770445,-0.280650861122991,0.193849658928198,-1.44777588299469,0.147679739665459,0.313253789052398
"MKRN2OS","MKRN2OS","protein_coding",15.1672399420892,1.85805344619736,0.486976391104375,3.81548978582643,0.000135913078356867,0.000861667433543746
"MKRN3","MKRN3","protein_coding",0,NA,NA,NA,NA,NA
"MKS1","MKS1","protein_coding",50.1966161701889,0.700915794179538,0.32009454241766,2.18971491636675,0.02854491860722,0.0888494648584318
"MKX","MKX","protein_coding",3.44547677024857,1.44806334821046,3.6574215010903,0.395924655601982,0.692160611652672,0.840291485899358
"MLANA","MLANA","protein_coding",5.81481000127267,0.443278891826149,0.808658135246649,0.548165995623038,0.583577928580664,0.76672725799262
"MLC1","MLC1","protein_coding",0.0325038617772162,-0.643105281220589,6.34271925610443,-0.10139267643001,0.919238749877172,NA
"MLEC","MLEC","protein_coding",5196.6464536195,-0.459618838535663,0.0497574316011919,-9.23718977738901,2.53055980933387e-20,8.60579653862494e-19
"MLF1","MLF1","protein_coding",293.755401860331,-0.916828430110522,0.197566707267867,-4.64060186450067,3.4739587525309e-06,2.98515283605948e-05
"MLF2","MLF2","protein_coding",1064.35376272659,-0.0674052926278992,0.0686301792756119,-0.982152361240473,0.326024792840935,0.53812637375597
"MLH1","MLH1","protein_coding",154.208886270779,-0.339777967321723,0.269094068620195,-1.26267356639991,0.206706517502622,0.397220094983568
"MLH3","MLH3","protein_coding",82.6313581112854,-0.118666090829568,0.404683511467591,-0.293231840356488,0.769344948121241,0.888663142260661
"MLIP","MLIP","protein_coding",0.0599025091232071,-1.50260182569051,6.31755808675416,-0.237845351804674,0.812001042149693,NA
"MLKL","MLKL","protein_coding",159.911507902845,0.924111562886648,0.21387264994019,4.32084964180824,1.55429560991317e-05,0.000119413685816259
"MLLT1","MLLT1","protein_coding",579.519869035262,0.309481523844848,0.170022232201771,1.82024150510844,0.0687222349944948,0.178405695530159
"MLLT10","MLLT10","protein_coding",132.942364808633,0.319371446954354,0.304791764698682,1.04783489563796,0.294714681975628,0.50464893497007
"MLLT11","MLLT11","protein_coding",6.58400977061409,-0.030676338718538,0.982446014006246,-0.0312244523171763,0.975090539290321,0.989309551692739
"MLLT3","MLLT3","protein_coding",362.372983063722,0.342662883505107,0.121318429841186,2.8244915793394,0.00473556926099365,0.0200742797675382
"MLLT6","MLLT6","protein_coding",4812.14179659733,0.843727458264161,0.105098418646273,8.02797481762185,9.90948138851621e-16,2.49327671024346e-14
"MLN","MLN","protein_coding",0,NA,NA,NA,NA,NA
"MLNR","MLNR","protein_coding",0.0650077235544324,-1.61460425497056,6.31125290934584,-0.255829433261915,0.798082545547987,NA
"MLPH","MLPH","protein_coding",192.609273479261,0.609882694699482,0.225345296623298,2.70643631723542,0.00680096250160064,0.0273744762793176
"MLST8","MLST8","protein_coding",312.999766380604,0.302528029060726,0.167245446671406,1.80888649037552,0.0704686396398166,0.181522636714805
"MLX","MLX","protein_coding",251.929272027606,-0.430579020627769,0.203931598818862,-2.11138942234363,0.0347388535054101,0.10414019460393
"MLXIP","MLXIP","protein_coding",968.891583297022,-0.117433354147184,0.116476342990722,-1.00821635648827,0.313350607298706,0.525604210545198
"MLXIPL","MLXIPL","protein_coding",3.11986106408536,2.70128213052434,1.8963286173605,1.4244799692388,0.15430757947841,0.324041806755011
"MLYCD","MLYCD","protein_coding",46.9575212093818,0.366534870815966,0.374491555744221,0.978753366247623,0.327701856625929,0.539504556047386
"MMAA","MMAA","protein_coding",0,NA,NA,NA,NA,NA
"MMAB","MMAB","protein_coding",517.935391724162,-0.300624909256162,0.154700023961466,-1.94327642335106,0.0519827685593869,0.143849231908352
"MMACHC","MMACHC","protein_coding",110.256999563558,-0.0785301957370104,0.260708865302856,-0.301217972184354,0.763248286061335,0.884618126552645
"MMADHC","MMADHC","protein_coding",744.482665081838,-0.0532822082751422,0.118940625341655,-0.447973164106796,0.654172564233656,0.816264183223933
"MMD","MMD","protein_coding",92.0759454085283,0.474213406818958,0.360343447282214,1.31600396897897,0.188172710528882,0.372857916915119
"MMD2","MMD2","protein_coding",0,NA,NA,NA,NA,NA
"MME","MME","protein_coding",53.4758551630624,-1.23052685604972,1.24609193986644,-0.987508880108489,0.323393231765729,0.535618475355215
"MMEL1","MMEL1","protein_coding",18.8607031136298,-0.522687377793116,1.20132141932457,-0.43509369714476,0.663494418204488,0.822014073259618
"MMGT1","MMGT1","protein_coding",63.9592329338516,0.152715925182923,0.34416658977009,0.443726758268256,0.657240147038624,0.818444332496184
"MMP1","MMP1","protein_coding",212.222876407144,-3.57823459525011,0.187551088446541,-19.078719429933,3.79441950278666e-81,9.07798223850908e-79
"MMP10","MMP10","protein_coding",0.346267856661079,1.07904680467646,5.91484385300509,0.182430311178585,0.855245040033682,NA
"MMP11","MMP11","protein_coding",2.30040394858441,0.492337851200554,3.05220046212967,0.161305870079394,0.871852500150772,0.943083409578494
"MMP12","MMP12","protein_coding",0.0886603143877209,0.318459244765414,6.34271925610443,0.0502086300696534,0.959956134428501,NA
"MMP13","MMP13","protein_coding",3.10163828871612,6.33472008394155,3.66842657777328,1.7268220992409,0.0841996183183407,0.207486482653996
"MMP14","MMP14","protein_coding",8.80625439301123,0.98724725304229,1.50621066572646,0.655450977414325,0.512177439308675,0.711838946173298
"MMP15","MMP15","protein_coding",751.275715305563,0.776704228915587,0.0776773767258891,9.99910477997282,1.53780917095837e-23,6.09625106522071e-22
"MMP16","MMP16","protein_coding",59.7556405116589,-0.572307619393257,0.388134507593023,-1.47450847115441,0.140344738574873,0.302279401334165
"MMP17","MMP17","protein_coding",0.838791497395678,-0.60892339419978,1.70957685204196,-0.35618369157986,0.72170300436735,NA
"MMP19","MMP19","protein_coding",19.1856650894926,0.808494904996821,0.367162216814389,2.20201008701703,0.0276645959546658,0.0865081621265255
"MMP2","MMP2","protein_coding",0.13809079076806,-1.81799382882062,6.29820261551899,-0.28865280141052,0.772847084827057,NA
"MMP20","MMP20","protein_coding",0.0379001717777416,0.318478591736924,6.34271925610443,0.0502116803341738,0.959953703735427,NA
"MMP21","MMP21","protein_coding",0.404333125596031,-0.639050195436164,3.81122484210487,-0.167675805524827,0.866838331074776,NA
"MMP23B","MMP23B","protein_coding",2.62203037196509,0.654312806256097,1.10139798120291,0.594074818932822,0.552462072138382,0.742697681166317
"MMP24","MMP24","protein_coding",302.382702814878,1.09760021409524,0.128631991769667,8.53287116987694,1.4275963460007e-17,4.06432805227799e-16
"MMP24-AS1","MMP24-AS1","protein_coding",458.469205077243,0.0614419040672454,0.122921244176424,0.499847723466418,0.617182304108642,0.789912255385223
"MMP25","MMP25","protein_coding",18.0875319838898,1.23168146964082,0.481904440232233,2.55586246320383,0.0105924977288921,0.0393653655557843
"MMP26","MMP26","protein_coding",0,NA,NA,NA,NA,NA
"MMP27","MMP27","protein_coding",0,NA,NA,NA,NA,NA
"MMP28","MMP28","protein_coding",0.0873485704252669,-1.0384640704461,6.34198110151105,-0.163744428408762,0.869932340737913,NA
"MMP3","MMP3","protein_coding",0.320453787353497,-0.558224096901063,4.68304609102493,-0.119201068289911,0.905116060312125,NA
"MMP7","MMP7","protein_coding",596.612363717779,-0.872610629345314,0.127040670121968,-6.86875020816203,6.47667980226529e-12,1.1807818511162e-10
"MMP8","MMP8","protein_coding",0,NA,NA,NA,NA,NA
"MMP9","MMP9","protein_coding",0,NA,NA,NA,NA,NA
"MMRN1","MMRN1","protein_coding",0.0656708462972457,-0.647136495969794,6.34271925610443,-0.102028242121385,0.918734258081779,NA
"MMRN2","MMRN2","protein_coding",2.08998771780981,1.16458910233416,1.01718868140422,1.14490961571304,0.25224660032149,0.455071687866669
"MMS19","MMS19","protein_coding",150.453127973217,-0.211189692800202,0.771650972664917,-0.273685513634296,0.784326311301257,0.897228244880063
"MMS22L","MMS22L","protein_coding",11.7592703336958,-0.639193109837279,1.47763234242739,-0.432579263111717,0.665320457184983,0.82324426772812
"MN1","MN1","protein_coding",33.291987598732,-0.148901882575562,0.368506894342197,-0.4040681052694,0.686162638187191,0.836584688847837
"MNAT1","MNAT1","protein_coding",31.2753562436564,-0.506933750445513,1.69809055961469,-0.298531634591114,0.765297435299626,0.885863774312961
"MND1","MND1","protein_coding",22.260040616288,-2.80679571564111,1.2363119898316,-2.27029725403166,0.0231895535607246,0.0749551888854234
"MNDA","MNDA","protein_coding",0,NA,NA,NA,NA,NA
"MNS1","MNS1","protein_coding",149.404841282642,-1.15818333142154,0.186705848095222,-6.20325149553353,5.53083459351165e-10,8.1363528966255e-09
"MNT","MNT","protein_coding",175.977223767245,0.673038714353471,0.159608543162871,4.21680883125832,2.47783861083222e-05,0.000183443458935499
"MNX1","MNX1","protein_coding",82.9101861602626,0.262697974927432,0.451422622711118,0.581933562278605,0.560611432644013,0.749016006903039
"MOAP1","MOAP1","protein_coding",300.246668256613,0.437151807560936,0.13405824834081,3.26090944027245,0.0011105550278027,0.00565731748754029
"MOB1A","MOB1A","protein_coding",1334.13613003577,-0.177598248973161,0.0821639645572066,-2.16151021838179,0.0306559484807266,0.0942627214051114
"MOB1B","MOB1B","protein_coding",291.090820150078,-0.201162130082994,0.144220457629282,-1.39482382312279,0.163068973056961,0.337190536099738
"MOB2","MOB2","protein_coding",0.470475511141814,4.23684585702171,6.25270862652562,0.677601677942885,0.498024281928163,NA
"MOB3A","MOB3A","protein_coding",127.541926123648,0.623827560189474,0.175635469892384,3.55183130475699,0.000382560043563636,0.00217736699251974
"MOB3B","MOB3B","protein_coding",135.819584584842,-0.453174183921769,0.180337285889898,-2.51292560873101,0.011973458025483,0.0433901999195405
"MOB3C","MOB3C","protein_coding",67.5373498561507,1.95224575835603,0.560684719370991,3.48189578012073,0.000497877426232085,0.00277124671899059
"MOB4","MOB4","protein_coding",156.778007448403,-0.0700025921511958,0.202108940969387,-0.346360689514468,0.729071664076439,0.863575982194944
"MOBP","MOBP","protein_coding",2.93347278370254,1.12554962175781,1.47474456637646,0.763216659630325,0.445334194892315,0.652042761803686
"MOCOS","MOCOS","protein_coding",239.887346873307,0.122348383237979,0.148666855642953,0.822970141588371,0.410524973202459,0.62092957384425
"MOCS1","MOCS1","protein_coding",10.2193340054597,-0.987448880800064,1.88958741036138,-0.52257380388199,0.601270874232821,0.778830823699941
"MOCS2","MOCS2","protein_coding",63.2054862270607,-0.841854507234526,0.700513545793716,-1.20176763502933,0.229453568228853,0.427934670396179
"MOCS3","MOCS3","protein_coding",283.366527523118,0.184929142827449,0.0891629972433365,2.07405704770955,0.0380740130187258,0.111972248336503
"MOG","MOG","protein_coding",0.0935602381178002,0.318459244765414,6.34271925610443,0.0502086300696534,0.959956134428501,NA
"MOGAT1","MOGAT1","protein_coding",54.0724192145602,0.589106109425525,0.286026799304491,2.05961857720328,0.0394350188420159,0.115130668368352
"MOGAT2","MOGAT2","protein_coding",0.0410203798263516,0.318478591736924,6.34271925610443,0.0502116803341738,0.959953703735426,NA
"MOGAT3","MOGAT3","protein_coding",0,NA,NA,NA,NA,NA
"MOGS","MOGS","protein_coding",402.751573533764,-0.198912542477953,0.174415980205727,-1.14044907033938,0.254099259313133,0.457626994090491
"MOK","MOK","protein_coding",564.668165772195,-0.300850223879344,0.0987871029456445,-3.04544029441658,0.00232339903698125,0.0108063412917167
"MON1A","MON1A","protein_coding",29.1185882918036,-1.24134087508792,0.879219846729132,-1.41186630363947,0.157989331111262,0.329333614852382
"MON1B","MON1B","protein_coding",902.576380001972,0.258275755146166,0.137668345975935,1.87607218867374,0.0606453679950763,0.162110385048991
"MON2","MON2","protein_coding",115.879406858032,1.76940473139376,1.00369155057659,1.76289690829546,0.0779178785969969,0.19622642851842
"MORC1","MORC1","protein_coding",0,NA,NA,NA,NA,NA
"MORC2","MORC2","protein_coding",135.667699618933,-0.0234250766197036,0.249337129937553,-0.0939494114878538,0.925149342691828,0.967217385188567
"MORC3","MORC3","protein_coding",202.543751578673,0.603506313249048,0.133204124847831,4.53068787425673,5.87919451008602e-06,4.84145987524415e-05
"MORC4","MORC4","protein_coding",255.49613709445,-0.46654613415714,0.23497783219005,-1.98548999200826,0.0470899824947805,0.133135171135009
"MORF4L1","MORF4L1","protein_coding",1071.05660107321,-0.304300800360759,0.0851660103871399,-3.57303105989697,0.000352872887228333,0.00203031659550452
"MORF4L2","MORF4L2","protein_coding",1329.87007197321,0.201237106613572,0.138784870796787,1.44999311134013,0.147060440208385,0.31232879973863
"MORN1","MORN1","protein_coding",32.8650947166555,0.319526042645225,0.497738035716192,0.641956249506753,0.520901590226652,0.718254295846395
"MORN2","MORN2","protein_coding",3.12454621944154,-2.47237152015313,1.53363243549778,-1.61210174154322,0.106939801841789,0.248354798327351
"MORN3","MORN3","protein_coding",10.6400764264184,1.23455192730038,0.824652818210713,1.49705657949371,0.134378536564102,0.292734840754739
"MORN4","MORN4","protein_coding",19.3653592361902,-0.570838237020565,0.79481737410404,-0.718200501925419,0.472633668525953,0.676884288899173
