"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UQCRQ","UQCRQ","protein_coding",279.347488960393,-0.523366493655357,0.20036863515776,-2.612018059829,0.00900094991749759,0.0767945834087795
"URAD","URAD","protein_coding",0.393844253016542,0.194170344599314,2.66484183759863,0.0728637406767402,0.941914547964665,NA
"URB1","URB1","protein_coding",225.861567650951,0.131619866240555,0.176746393660289,0.744682047055127,0.456463954766354,0.844968846226825
"URB2","URB2","protein_coding",270.177761835991,0.0299544602182927,0.123240198024986,0.243057546955739,0.807960817760555,0.986574731537322
"URGCP","URGCP","protein_coding",169.780096216684,-0.0964065567575951,0.207538162737577,-0.464524478225708,0.642272026137668,0.9359241339967
"URGCP-MRPS24","URGCP-MRPS24","protein_coding",0.90232468631912,-2.0354565350602,1.60893807588716,-1.26509314781295,0.205837938924493,NA
"URI1","URI1","protein_coding",498.872991058025,0.00830071418691261,0.182695412494348,0.0454347160313585,0.963760810157181,1
"URM1","URM1","protein_coding",151.92383786876,-0.0846667473401855,0.103424166130992,-0.818636016199063,0.412994111886852,0.817052337245588
"UROC1","UROC1","protein_coding",0.243371813789077,0,3.61147272648072,0,1,NA
"UROD","UROD","protein_coding",20.4749533560548,-0.409344832864528,0.192621123371499,-2.12512950656531,0.0335758081007404,0.199461015456705
"UROS","UROS","protein_coding",173.012274874108,-0.0754423234408872,0.152531627091297,-0.494601184551264,0.620881665878356,0.928591686016214
"USB1","USB1","protein_coding",301.015283644143,0.112117695699332,0.174644980340094,0.641974910936461,0.520889473249307,0.885382744789446
"USE1","USE1","protein_coding",68.5305138299831,-0.207770312492941,0.140236237627252,-1.48157363608966,0.13845377827667,0.488068905545132
"USF1","USF1","protein_coding",151.76434802748,-0.334486419793692,0.257028980846044,-1.30135683024026,0.193136343030687,0.58903457699274
"USF2","USF2","protein_coding",830.146382932548,0.0740212625595031,0.0711565780820187,1.04025888476793,0.298219640541131,0.721130526270832
"USF3","USF3","protein_coding",518.323475527199,0.0417265867397422,0.0825839493062674,0.505262670170892,0.613374358210295,0.924538994162632
"USH1C","USH1C","protein_coding",13.8801668546259,-1.06967183847863,0.222940915061691,-4.79800595679188,1.60253014285621e-06,4.99023086208115e-05
"USH1G","USH1G","protein_coding",4.32195777169164,0.554282018827744,0.677727126977303,0.817854261345373,0.413440410065422,0.817471070032382
"USH2A","USH2A","protein_coding",0.536374845075536,0.0010655232380446,3.1701123983835,0.000336115286823248,0.999731818807043,NA
"USHBP1","USHBP1","protein_coding",2.16976910426344,-1.10249590479964,0.728680982669337,-1.51300216558544,0.130279108773252,0.470758010799841
"USMG5","USMG5","protein_coding",174.06666817821,-0.17489084824955,0.137778000313031,-1.26936700962562,0.204310196820251,0.604860895906762
"USO1","USO1","protein_coding",449.909850949506,0.0625410549866533,0.0662106808467955,0.944576527333508,0.344875115221999,0.766704161027885
"USP1","USP1","protein_coding",173.069036349742,-0.151659379196775,0.278033130774565,-0.545472328331057,0.58542870716731,0.913064073083956
"USP10","USP10","protein_coding",497.022188333852,-0.339728113504143,0.404291150591731,-0.840305589194591,NA,NA
"USP11","USP11","protein_coding",321.674045224352,0.150382684656577,0.0622722068709623,2.4149246062243,0.0157384670325803,0.116834972912449
"USP12","USP12","protein_coding",241.970517158351,-0.121528693864471,0.111850717163492,-1.08652583502736,0.277246417277969,0.700494870350488
"USP13","USP13","protein_coding",184.519953166799,-0.0710011845348344,0.44998296889797,-0.157786381801782,0.874625129974312,0.996590121682878
"USP14","USP14","protein_coding",345.460064095441,0.046544851613764,0.177488230242481,0.26224190499942,0.793134948008845,0.983721183672887
"USP15","USP15","protein_coding",549.288019110333,0.0727100043188404,0.11967551843621,0.607559551601999,0.54347963454135,0.896069094777539
"USP16","USP16","protein_coding",32.9082929028237,-0.433233699786754,0.73012923393125,-0.593365776431229,0.552936387399483,0.898573054525185
"USP17L1","USP17L1","protein_coding",0.0518083529420213,0,3.61147272648109,0,1,NA
"USP17L10","USP17L10","protein_coding",0,NA,NA,NA,NA,NA
"USP17L11","USP17L11","protein_coding",2.6738885099991,0.518591709197076,1.44958375161308,0.357752153761376,0.720528799574874,0.960289147301242
"USP17L12","USP17L12","protein_coding",0,NA,NA,NA,NA,NA
"USP17L13","USP17L13","protein_coding",0.0519674122531163,0,3.61147272648109,0,1,NA
"USP17L15","USP17L15","protein_coding",0.56776052928021,-0.190335362689229,3.61147272647895,-0.0527029766260479,0.957968567319305,NA
"USP17L17","USP17L17","protein_coding",0.0582192918013436,0.00095223970405704,3.61147272648109,0.000263670744922079,0.999789621185929,NA
"USP17L18","USP17L18","protein_coding",0.112230438841407,-0.190767019892136,3.61147272648109,-0.0528225004977438,0.957873333720512,NA
"USP17L19","USP17L19","protein_coding",0,NA,NA,NA,NA,NA
"USP17L2","USP17L2","protein_coding",1.74529875251055,0,1.42742401714688,0,1,1
"USP17L20","USP17L20","protein_coding",0.749716346915625,0.199679541040977,3.13926994285471,0.0636069992946824,0.949283158399353,NA
"USP17L21","USP17L21","protein_coding",0,NA,NA,NA,NA,NA
"USP17L22","USP17L22","protein_coding",0.686684614107923,0.204279064927143,2.61820601963384,0.0780225327553528,0.937810129079706,NA
"USP17L23","USP17L23","protein_coding",0,NA,NA,NA,NA,NA
"USP17L24","USP17L24","protein_coding",2.27204073100853,0.00114504579919192,1.25166577874267,0.000914817532474321,0.999270081316697,1
"USP17L3","USP17L3","protein_coding",0,NA,NA,NA,NA,NA
"USP17L4","USP17L4","protein_coding",0,NA,NA,NA,NA,NA
"USP17L5","USP17L5","protein_coding",0.1829666707698,0.000969607256812871,3.61147272648109,0.000268479739498857,0.999785784163539,NA
"USP17L7","USP17L7","protein_coding",0.992023406795219,0.00140229235580548,2.17985660073954,0.000643295689876914,0.999486724336418,1
"USP17L8","USP17L8","protein_coding",0,NA,NA,NA,NA,NA
"USP18","USP18","protein_coding",14.5456614394567,0.0653401807676596,0.677527202262221,0.0964391991192278,0.92317176079969,1
"USP19","USP19","protein_coding",258.351498320413,0.00803093227983879,0.177010674858594,0.0453697625086982,0.963812582182087,1
"USP2","USP2","protein_coding",9.79936044514359,0.485487460683594,0.185588304044379,2.61593780482795,0.00889827642828241,0.076219173206962
"USP20","USP20","protein_coding",4.88679848840176,0.244571223821461,2.30437997521768,0.106133201317356,0.915476669061914,1
"USP21","USP21","protein_coding",233.87836774837,0.1723037170134,0.0873874773554536,1.97172091731799,0.048641474440139,0.255861927378071
"USP22","USP22","protein_coding",3123.45384667453,-0.195155536904061,0.148447913240067,-1.3146398130128,0.188630983054873,0.582002704457389
"USP24","USP24","protein_coding",947.645031282114,0.0790212429194785,0.107128530722076,0.737630231525194,0.460739179232759,0.847953730299256
"USP25","USP25","protein_coding",225.801298114128,0.31705296584148,0.434097296860997,0.730373048010488,0.465162188258525,0.850098459667577
"USP26","USP26","protein_coding",0,NA,NA,NA,NA,NA
"USP27X","USP27X","protein_coding",27.4497186281354,0.117715768022222,0.110126967987814,1.06890955206583,0.285110427355386,0.707821690470486
"USP28","USP28","protein_coding",79.9960915225585,-0.28544477727862,0.153358148638333,-1.86129514351264,0.0627025086192353,0.302121155116035
"USP29","USP29","protein_coding",0.0882681677275828,0,3.61147272648109,0,1,NA
"USP3","USP3","protein_coding",590.032480538705,-0.046082064125673,0.0695145856362661,-0.662912160144299,0.507386813221923,0.875172919561255
"USP30","USP30","protein_coding",45.7419808018201,-0.0466435027027751,0.270075783843358,-0.172705238651933,0.862883125824071,0.996175771605171
"USP31","USP31","protein_coding",743.418571947383,0.229700046255165,0.166172094454778,1.3823021669723,0.166878940912743,0.545010714078623
"USP32","USP32","protein_coding",1178.56271834643,0.0493675387664044,0.0917689909013956,0.537954468949638,0.590608482695838,0.915329387985924
"USP33","USP33","protein_coding",245.76967086727,0.228835315274145,0.129154249190747,1.77179857966717,0.0764279984357328,0.341423483277504
"USP34","USP34","protein_coding",3473.97995992575,0.12373813825101,0.0992246970777149,1.247049796021,0.212379239482322,0.616532022901129
"USP35","USP35","protein_coding",69.6427257112742,0.15221407845103,0.176839857778667,0.860745311396606,0.389378331340592,0.801641187534052
"USP36","USP36","protein_coding",1575.3567209445,0.0363928350380798,0.158925384209528,0.22899321728302,0.818874187898206,0.988903935771115
"USP37","USP37","protein_coding",535.309953073822,-0.118436708412287,0.0795157193487912,-1.48947540665225,0.13636222477668,0.483283297921376
"USP38","USP38","protein_coding",105.783276844166,-0.0804548613578693,0.147870411804987,-0.54409033136375,0.586379313525362,0.913217639245998
"USP39","USP39","protein_coding",385.834549778694,-0.216396274301713,0.166580909680104,-1.29904605946307,0.193928122828449,0.590439785306399
"USP4","USP4","protein_coding",81.3219177754453,0.145962538031684,0.129199315765574,1.12974698950051,0.258582851033896,0.679340788252295
"USP40","USP40","protein_coding",52.7849800114276,0.310719098696393,0.218961878103135,1.41905568854337,0.155882781166272,0.524007724352069
"USP42","USP42","protein_coding",233.115967305943,0.154429715786987,0.126442438984168,1.22134401256151,0.221955795759549,0.630401082329822
"USP43","USP43","protein_coding",318.120259933101,0.416662892668954,0.208577543923426,1.99764022929487,0.0457556785076548,0.246329184258771
"USP44","USP44","protein_coding",0.943963482977157,-1.59078206474857,1.80094857523586,-0.883302325575971,0.377072947641808,NA
"USP45","USP45","protein_coding",81.4863494163662,-0.0136278369067305,0.195819517214047,-0.069593864292057,0.944516920686785,1
"USP46","USP46","protein_coding",91.9812849967164,-0.334709491245116,0.244268893841305,-1.37025016153947,0.170608824750976,0.550077102662322
"USP47","USP47","protein_coding",140.545017815178,-0.127041290346801,0.136264289273972,-0.932315363208423,0.351173570333503,0.772425748934954
"USP48","USP48","protein_coding",218.127210591648,0.0931224777083063,0.117757032770164,0.790801835929928,0.429059638417432,0.825311719064346
"USP49","USP49","protein_coding",34.2662640898379,0.046767826869391,0.222377612340854,0.210308161766332,0.833427165568525,0.991396074156285
"USP5","USP5","protein_coding",237.185327656001,-0.441269755557195,0.382004904765802,-1.15514159648742,0.248032446604645,0.668939688390279
"USP50","USP50","protein_coding",18.0995303643739,0.683082371214351,0.428879470025463,1.59271408158986,0.111224347094207,0.426533682551196
"USP51","USP51","protein_coding",15.2547592642897,-0.586873578238927,0.349127749419896,-1.68097087445517,0.0927685719855195,0.383116240564142
"USP53","USP53","protein_coding",258.7766193019,0.864436511649212,0.41356282879102,2.09021810344088,0.036598212035413,0.211543253077975
"USP54","USP54","protein_coding",28.0084731084198,0.683689471475672,1.11670435949016,0.612238562216966,0.540379931464706,0.894510613919842
"USP6","USP6","protein_coding",31.4710667234839,0.437256460304081,0.271099850528744,1.61289819766138,0.106766626841051,0.415875446943439
"USP6NL","USP6NL","protein_coding",261.61375892228,0.0301202109159927,0.0938248121571552,0.321026072139018,0.748190633047175,0.969999839996015
"USP7","USP7","protein_coding",932.144424798418,-0.0515283811228609,0.182659964095419,-0.28210002875038,0.777866811184615,0.978813044335672
"USP8","USP8","protein_coding",422.939229974033,-0.186042203289042,0.270720821232756,-0.687210545690128,0.491950059796734,0.86664574395575
"USP9X","USP9X","protein_coding",425.478535076881,-0.225587217488749,0.756857003710059,-0.298057911049163,0.765658964444282,0.975414618165406
"USP9Y","USP9Y","protein_coding",112.430618410699,0.402471229896244,0.267868939421082,1.50249308772441,0.132969811767592,0.475938272136236
"USPL1","USPL1","protein_coding",133.159421821241,-0.104478931685347,0.198608683473406,-0.526054197924012,0.598850550721833,0.918375507564271
"UST","UST","protein_coding",61.0705324926517,-0.508095297977877,0.370525504418471,-1.37128292632735,0.170286775987791,0.549972901590769
"UTF1","UTF1","protein_coding",0.136971014599023,-0.386427263537495,3.61147272648108,-0.106999911893013,0.914789049653658,NA
"UTP11","UTP11","protein_coding",122.024693540436,-0.216729179169225,0.0745876389905508,-2.90569834495875,0.00366434525017917,0.0392175579284193
"UTP14A","UTP14A","protein_coding",176.96041326944,0.130477998777038,0.415658186575269,0.313906962478196,0.753591702191222,0.972561551642997
"UTP14C","UTP14C","protein_coding",14.5785735555546,-1.25541681199474,2.17286310745153,-0.577770779801757,0.563418885494246,0.901756034868406
"UTP15","UTP15","protein_coding",204.726873016521,-0.0264054666493891,0.150656457040773,-0.175269398790142,0.860867955778573,0.996175771605171
"UTP18","UTP18","protein_coding",404.10856360556,-0.0476216388590376,0.0757252155270902,-0.62887425975039,0.529431378836675,0.889867791465327
"UTP20","UTP20","protein_coding",906.529929811055,0.274135176306352,0.237673156775042,1.15341244264207,0.248741136771575,0.66948848817658
"UTP23","UTP23","protein_coding",114.939550463994,-0.712758093074348,0.444320477853979,-1.60415314755893,0.108680299250461,0.420132624571312
"UTP3","UTP3","protein_coding",120.827023713774,0.0759884831236833,0.100274064489694,0.757807948749231,0.448565963135098,0.838901656365095
"UTP4","UTP4","protein_coding",680.539471742532,0.364191553510909,0.54459150526,0.668742626341621,0.50365967106408,0.87450379025389
"UTP6","UTP6","protein_coding",373.427736909708,-0.00338130684446708,0.233591272439456,-0.014475313264726,0.988450774361942,1
"UTRN","UTRN","protein_coding",475.10019678348,-0.0552888314265411,0.131574307876251,-0.420209935503073,0.674332097252806,0.947405629538593
"UTS2","UTS2","protein_coding",23.2658979206184,1.18164427269427,0.729605592534355,1.61956581033009,0.105325578932053,0.412264297582584
"UTS2B","UTS2B","protein_coding",0.195150936826444,-0.207012870291634,2.08393658422644,-0.09933741355593,0.920870373588672,NA
"UTS2R","UTS2R","protein_coding",0,NA,NA,NA,NA,NA
"UTY","UTY","protein_coding",294.588895297044,0.344098999649063,0.128112323807725,2.68591646316164,0.0072331170428833,0.065233258904784
"UVRAG","UVRAG","protein_coding",281.972959803764,-0.157061164822005,0.150502946567919,-1.04357534788282,0.29668190341658,0.72002415790716
"UVSSA","UVSSA","protein_coding",326.111729585441,0.105698728133797,0.0925735136612425,1.14178153073658,0.253544841243729,0.674102374655513
"UXS1","UXS1","protein_coding",153.207661951099,0.0085475323313483,0.227490318256029,0.0375731696929997,0.970028000294598,1
"UXT","UXT","protein_coding",341.741421786817,-0.39140837986754,0.0633783052564564,-6.17574702074677,6.58513580388592e-10,4.13797911261611e-08
"VAC14","VAC14","protein_coding",147.944693527211,-0.0582920121861126,0.117134003045893,-0.497652352607411,0.618729096999629,0.928093645499444
"VAMP1","VAMP1","protein_coding",160.022370477857,-0.480778266916257,0.117674992969197,-4.08564517222541,4.39545075141449e-05,0.000944180229495334
"VAMP2","VAMP2","protein_coding",567.74561954987,-0.105271573956815,0.0808170053924198,-1.30259186721472,0.19271413579361,0.588437538323345
"VAMP3","VAMP3","protein_coding",406.432877088579,-0.0613687992906317,0.0505843352923168,-1.21319770114589,0.225054242850941,0.634678110565112
"VAMP4","VAMP4","protein_coding",62.5664878635371,0.00106348852970024,0.140433143796153,0.00757291691229213,0.993957744268453,1
"VAMP5","VAMP5","protein_coding",0.226775075284936,-0.461544021857198,3.55012669810672,-0.130007760597203,0.896560286735754,NA
"VAMP7","VAMP7","protein_coding",173.139843304637,-0.047696859693955,0.196893467783954,-0.2422470396341,0.808588747906992,0.986574731537322
"VAMP8","VAMP8","protein_coding",21.8722990090758,-0.643159739888295,0.193066441393079,-3.33128707012751,0.000864454054585119,0.01190117472967
"VANGL1","VANGL1","protein_coding",166.197439463745,0.0801141001485557,0.311574997397013,0.257126216217129,0.797081340129824,0.985148665866311
"VANGL2","VANGL2","protein_coding",32.2391370596838,-0.487001821334891,1.39270661720729,-0.349680123091141,0.726578772527941,0.961881233690776
"VAPA","VAPA","protein_coding",270.908922198569,0.389464645169905,0.159101985986085,2.44789304643857,0.0143694303035996,0.109132724432153
"VAPB","VAPB","protein_coding",255.572019552685,-0.133453550274314,0.20369474711045,-0.655164417185248,0.512361901274336,0.879928400192622
"VARS","VARS","protein_coding",563.784023368265,-0.0384713561793766,0.127248384080065,-0.302332767975822,0.762398401156915,0.975153202070735
"VARS2","VARS2","protein_coding",196.948966017506,-0.230133760347781,0.198246518010072,-1.16084641817562,0.24570436222059,0.66617446678493
"VASH1","VASH1","protein_coding",112.348528725614,0.000173636502823237,0.0918290930992086,0.00189086592236783,0.998491308173017,1
"VASH2","VASH2","protein_coding",20.8211470007805,-1.02578146049518,0.261772983462779,-3.91859177721842,8.90678154630211e-05,0.00173150577326315
"VASN","VASN","protein_coding",41.8049349471638,-0.579266630737456,0.567528338705198,-1.02068318219851,0.30740456497985,0.729591622759637
"VASP","VASP","protein_coding",268.038398404268,-0.0700717986368073,0.480948160599791,-0.145695117223072,0.884162076129788,0.999345970909275
"VAT1","VAT1","protein_coding",1060.59009307409,0.407340508557346,0.101373453535205,4.01821674562842,5.86402454247587e-05,0.00120168860177611
"VAT1L","VAT1L","protein_coding",0.909212800050386,-0.57512066362984,1.50749586858024,-0.381507290080661,0.702826862821083,NA
"VAV1","VAV1","protein_coding",38.6468255462302,1.50063702041998,0.827067256935118,1.81440748359562,0.0696150144605938,0.321613721473835
"VAV2","VAV2","protein_coding",221.892542790295,0.0580121874760805,0.265312947733065,0.218655696873291,0.826918262601033,0.990994747812306
"VAV3","VAV3","protein_coding",79.4765859703536,-0.973436655599263,0.142102470210934,-6.85024443385337,7.37239084683034e-12,5.93869611619142e-10
"VAX1","VAX1","protein_coding",21.6291444178129,-0.109498101266708,0.211224930601525,-0.51839572608631,0.604182196033341,0.92095975608746
"VAX2","VAX2","protein_coding",23.0426562510995,0.185508843018858,0.196329679666019,0.944884356427573,0.344717918884308,0.766667138254842
"VBP1","VBP1","protein_coding",184.907870917948,-0.243148561603095,0.198458834260371,-1.22518386500292,0.220505952346665,0.628687743681555
"VCAM1","VCAM1","protein_coding",10.9255248232276,-0.0445854570461715,0.75549904428865,-0.0590145776930156,0.9529404970289,1
"VCAN","VCAN","protein_coding",391.311701316043,0.473415290254946,0.0741623216081613,6.38350148686349,1.73083914346373e-10,1.15981539772631e-08
"VCL","VCL","protein_coding",278.944935740672,0.456407043054886,0.247988212598206,1.84043845581629,0.0657038919915919,0.310361740586609
"VCP","VCP","protein_coding",897.900580059345,-0.23052104914592,0.156154946175178,-1.47623277259061,0.139881414460551,0.490589194208102
"VCPIP1","VCPIP1","protein_coding",621.245181190655,0.0156118345126662,0.0758571316481576,0.205805758449678,0.836942642900177,0.991396074156285
"VCPKMT","VCPKMT","protein_coding",71.1484029199384,-0.0599484057176853,0.171981517446297,-0.348574699234205,0.727408624841406,0.961881233690776
"VCX","VCX","protein_coding",0,NA,NA,NA,NA,NA
"VCX2","VCX2","protein_coding",0,NA,NA,NA,NA,NA
"VCX3A","VCX3A","protein_coding",0,NA,NA,NA,NA,NA
"VCX3B","VCX3B","protein_coding",0.0441340838637914,0,3.61147272648109,0,1,NA
"VCY","VCY","protein_coding",0.0397672227310303,-0.575995114224571,3.61147272648108,-0.159490368015545,0.873282546397219,NA
"VCY1B","VCY1B","protein_coding",0,NA,NA,NA,NA,NA
"VDAC1","VDAC1","protein_coding",842.720760405218,0.239753459573506,0.177149295780531,1.35339775705648,0.175928593623661,0.559249080990077
"VDAC2","VDAC2","protein_coding",113.289153937294,0.497503550030081,0.442935297939309,1.12319689206221,0.261353882266489,0.6811122342185
"VDAC3","VDAC3","protein_coding",237.323786481118,-0.373736897074651,0.27222615661922,-1.37289120823691,0.169786170153443,0.548941451922232
"VDR","VDR","protein_coding",219.773691934622,0.636723329159483,0.154075851702801,4.13253162077383,3.58789388202799e-05,0.000796701832103107
"VEGFA","VEGFA","protein_coding",434.873254025397,0.475225192761386,0.115641488559726,4.10946969535023,3.96568749798008e-05,0.000861640910608469
"VEGFB","VEGFB","protein_coding",70.5966638393219,0.171854019744596,0.161934502223552,1.06125635602566,0.288573414210051,0.711288376431805
"VEGFC","VEGFC","protein_coding",149.192904688091,0.688723245843423,0.0925499849743219,7.44163541500856,9.94463699231368e-14,9.59245749118461e-12
"VEGFD","VEGFD","protein_coding",8.28556005061862,-1.04479536846387,0.563105509362854,-1.85541670449298,0.0635367437905682,0.304493812646951
"VENTX","VENTX","protein_coding",0.652178892515343,-0.382008866303163,3.163907510784,-0.120739580724502,0.903897307429208,NA
"VEPH1","VEPH1","protein_coding",3.15844098067141,-1.47406767576987,0.390846603522453,-3.7714736740323,0.000162286281681183,0.0029016097399998
"VEZF1","VEZF1","protein_coding",1205.97448028155,0.0786579064298459,0.0666477204686689,1.18020400212822,0.237919087676773,0.65426669035356
"VEZT","VEZT","protein_coding",585.490380567217,0.178990011370913,0.14970910107195,1.19558537249443,0.231858402456837,0.646284492325851
"VGF","VGF","protein_coding",41.7986002196754,0.0567458897174564,0.628968687555597,0.0902205321825983,0.928111968540278,1
"VGLL1","VGLL1","protein_coding",0,NA,NA,NA,NA,NA
"VGLL2","VGLL2","protein_coding",0.57050465659284,0.00367951306030211,2.2375186352055,0.0016444614147154,0.998687910217733,NA
"VGLL3","VGLL3","protein_coding",371.068203684792,0.382409312419629,0.14257807639209,2.68210458505558,0.00731605836908093,0.0657923918891696
"VGLL4","VGLL4","protein_coding",329.745548363039,-0.0277345550991394,0.0852559479258145,-0.325309327664418,0.744946972018994,0.968936122263874
"VHL","VHL","protein_coding",240.231274449113,-0.0181912544196104,0.404048678943405,-0.0450224326117855,0.964089428443342,1
"VHLL","VHLL","protein_coding",2.87750872747995,0.327831280608392,0.582535149535303,0.562766522964164,0.573593879072752,0.907402736994427
"VIL1","VIL1","protein_coding",21.9050480633452,-2.24680746211645,0.669696164412835,-3.35496540298445,0.000793749108542513,0.0111095531421144
"VILL","VILL","protein_coding",0.54622517435354,1.32565144686756,0.800651297070501,1.65571635457031,0.097779273731543,NA
"VIM","VIM","protein_coding",3592.31978233598,-0.208211350392244,0.0800899506556186,-2.59971879977225,0.00933001790864151,0.078803006808961
"VIMP","VIMP","protein_coding",256.014239602553,0.182085052383648,0.0560011686924393,3.25145093638431,0.00114817590839275,0.0151199790927824
"VIP","VIP","protein_coding",0.0230248905188543,-0.383644584883121,3.61147272648109,-0.106229401116628,0.91540034420349,NA
"VIPAS39","VIPAS39","protein_coding",83.4505273702635,-0.339699697030974,0.391456138709204,-0.86778482552632,0.385512138646909,0.798114653427157
"VIPR1","VIPR1","protein_coding",1.18400434971222,-0.136856796166277,1.57295436633753,-0.0870062088863611,0.930666576848222,1
"VIPR2","VIPR2","protein_coding",0,NA,NA,NA,NA,NA
"VIT","VIT","protein_coding",1.46121974717604,0.0555247805939017,0.919944591611196,0.0603566574554836,0.951871578027851,1
"VKORC1","VKORC1","protein_coding",192.917363429917,-0.14479794746241,0.088557281169788,-1.63507670458846,0.10203296892961,0.404756144262196
"VKORC1L1","VKORC1L1","protein_coding",55.6211181202568,0.10497597834638,0.26656501930264,0.393810030367101,0.693721298457214,0.954088126725798
"VLDLR","VLDLR","protein_coding",7.99839941296616,-0.649668813787252,0.746719029207263,-0.870031147427644,0.384283382715743,0.796985421507425
"VMA21","VMA21","protein_coding",623.586123155351,-0.0372277635916698,0.0665793764946407,-0.559148576506518,0.576060324893142,0.908545882126822
"VMAC","VMAC","protein_coding",14.2374524992525,-0.088414996548837,0.142972960933561,-0.61840361961814,0.536309312416347,0.892861805771085
"VMO1","VMO1","protein_coding",13.0141175158676,-0.714682850319065,0.254104408306552,-2.81255589024205,0.00491494812335589,0.0490329211990129
"VMP1","VMP1","protein_coding",4883.5992115626,0.317258457083503,0.0807818949757615,3.92734606162304,8.5888358134896e-05,0.00167399394542454
"VN1R1","VN1R1","protein_coding",4.36045829213396,0.552313137676176,0.473049872028862,1.16755794755289,0.242985121204623,0.661471629610429
"VN1R2","VN1R2","protein_coding",0,NA,NA,NA,NA,NA
"VN1R4","VN1R4","protein_coding",0.168293090866227,0,3.61147272648076,0,1,NA
"VN1R5","VN1R5","processed_pseudogene",0,NA,NA,NA,NA,NA
"VNN1","VNN1","protein_coding",1.34948773805769,1.2809554701391,1.16933195551322,1.09545921848761,0.273315502591876,0.696673431796855
"VNN2","VNN2","protein_coding",0.40367561080769,0.905731125279483,1.22693731118612,0.738204891987416,0.460389950590533,NA
"VOPP1","VOPP1","protein_coding",704.088370141847,0.000325432167292636,0.101368461518689,0.00321038873844049,0.997438484791507,1
"VPREB1","VPREB1","protein_coding",0.0419372347776038,0,3.61147272648109,0,1,NA
"VPREB3","VPREB3","protein_coding",2.3949280558974,0.0468115573462971,0.587914409432613,0.0796230821957132,0.936537036561405,1
"VPS11","VPS11","protein_coding",77.2488429301541,-0.261872749361786,0.238788961023826,-1.0966702490726,0.272785566345976,0.696437277700941
"VPS13A","VPS13A","protein_coding",642.493138706112,0.0826683127811527,0.129051094473693,0.640585909932012,0.52179175639858,0.885382744789446
"VPS13B","VPS13B","protein_coding",1130.69969742795,0.11950252667672,0.377014544176984,0.316970601061536,0.751265909852667,0.971347304374796
"VPS13C","VPS13C","protein_coding",1281.10800980972,0.0241052937367931,0.102355312769382,0.235506033683909,0.813815996336309,0.987718293723556
"VPS13D","VPS13D","protein_coding",758.827934021605,-0.0239064005518972,0.0583209210853367,-0.409911230944324,0.681871066453192,0.949859831678353
"VPS16","VPS16","protein_coding",69.0005548641389,0.0295238950249075,0.201562868073116,0.146474870630427,0.883546526278734,0.999345970909275
"VPS18","VPS18","protein_coding",228.162843554286,-0.00285423367412067,0.0706089715062418,-0.0404231022380542,0.967755812376787,1
"VPS25","VPS25","protein_coding",209.852170394595,-0.171020346783297,0.156031499992182,-1.09606295390268,0.273051225400716,0.696437277700941
"VPS26A","VPS26A","protein_coding",106.033280232451,-0.0170328706013731,0.3029391955218,-0.0562253774128986,0.955162264884134,1
"VPS26B","VPS26B","protein_coding",112.821150170781,-0.647540633690606,0.381583004675668,-1.6969849960718,0.0896994971964833,0.375306675908942
"VPS28","VPS28","protein_coding",48.0267584839246,0.16160996563775,0.26323166321338,0.613945768016311,0.539251164823534,0.894333123441387
"VPS29","VPS29","protein_coding",262.951698375151,-0.226948562229734,0.0722685608627455,-3.14034982183693,0.00168746200801072,0.0209810547202909
"VPS33A","VPS33A","protein_coding",123.275284401505,0.117169014717822,0.176254325456803,0.664772421409529,0.506196064584694,0.875172919561255
"VPS33B","VPS33B","protein_coding",14.9217594490649,1.14117666282695,0.856080885072687,1.33302434702774,0.182523814065041,0.572388671023785
"VPS35","VPS35","protein_coding",249.754598317971,0.18694210637471,0.206685799065761,0.904474846456341,0.365743666252855,0.781535416695315
"VPS36","VPS36","protein_coding",53.9110098012789,-0.656801146424671,0.77397498769127,-0.848607715843476,0.396099612113299,0.805865227477981
"VPS37A","VPS37A","protein_coding",142.391183326162,0.00563708983233543,0.239303068063563,0.0235562789810874,0.981206546782906,1
"VPS37B","VPS37B","protein_coding",268.281263856603,-0.0936420625432521,0.215710653687512,-0.434109585884924,0.664208864821507,0.943011267971479
"VPS37C","VPS37C","protein_coding",57.7387705510332,-0.0904113455835203,0.766744285152507,-0.117915904082073,0.906134291528659,1
"VPS37D","VPS37D","protein_coding",22.8801853160771,0.466777017483858,0.492375636032986,0.94800998125055,0.34312437293523,0.765283579341845
"VPS39","VPS39","protein_coding",125.854584333681,0.173083872432755,0.402995243588727,0.42949358630494,0.667564060383424,0.944027465724771
"VPS41","VPS41","protein_coding",263.264675177615,-0.0799653220152878,0.228371383243324,-0.350154738652551,0.72622257242251,0.961881233690776
"VPS45","VPS45","protein_coding",6.33861680619459,0.589340415669687,1.12445589554921,0.52411163301504,0.600200897884995,0.918868014311601
"VPS4A","VPS4A","protein_coding",0.771511778040554,2.55792525960387,3.58371275703183,0.713764029939286,NA,NA
"VPS4B","VPS4B","protein_coding",174.673862099931,-0.0535426280385284,0.0737211901541183,-0.726285453701907,0.467663794894969,0.851399849876149
"VPS50","VPS50","protein_coding",32.5542038651211,0.0011964753081419,0.328411948198124,0.00364321491561594,0.997093141497607,1
