"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UST","UST","protein_coding",490.843166026921,-1.53450633132334,0.316071592153043,-4.85493277289005,1.20427591644523e-06,1.16664229405632e-05
"UTF1","UTF1","protein_coding",0.933799121389786,-0.41784121200217,3.63942079190198,-0.114809810652262,0.908595872705357,NA
"UTP11","UTP11","protein_coding",630.623885159435,0.0855609587277147,0.166907038337085,0.51262642714273,0.608212663503892,0.729424182819586
"UTP14A","UTP14A","protein_coding",1320.10410281265,0.763303750967464,0.270185798290112,2.82510685534947,0.00472648508123739,0.0160698554883809
"UTP14C","UTP14C","protein_coding",0,NA,NA,NA,NA,NA
"UTP15","UTP15","protein_coding",392.248762284017,0.578445142825473,0.411125764040774,1.40697857789351,0.15943374111129,0.277199768983199
"UTP18","UTP18","protein_coding",1194.44889850642,0.425887533568598,0.229809563995681,1.85321936199575,0.0638509235822757,0.136026662506364
"UTP20","UTP20","protein_coding",1571.48857972481,0.306088089649339,0.275997113755637,1.10902641511079,0.267418786812593,0.406745740732995
"UTP23","UTP23","protein_coding",919.209830583955,-0.210431264654576,0.262093496627012,-0.802886249993616,0.422040484121099,0.567177816153345
"UTP3","UTP3","protein_coding",869.839932613466,0.240660895573845,0.151892565100161,1.58441524386101,0.113099255199654,0.213323228418773
"UTP4","UTP4","protein_coding",549.481677443271,1.34147116268364,0.287009608852734,4.67395906376067,2.95448245732763e-06,2.59259743676078e-05
"UTP6","UTP6","protein_coding",5.35160716756796,0.786368703555576,1.20907282707895,0.650389857371452,0.51544042721234,0.650576825366565
"UTRN","UTRN","protein_coding",8247.67556574741,-0.0933171346757313,0.166872557328151,-0.559211988896563,0.576017051991028,0.703038627733003
"UTS2","UTS2","protein_coding",0.893592755742393,-2.8487156265043,2.97228110191623,-0.958427392573243,0.337847287873802,NA
"UTS2B","UTS2B","protein_coding",2.781522371649,-1.33644143617647,1.90294981873102,-0.702299883592133,0.482492165854049,0.620927889996131
"UTS2R","UTS2R","protein_coding",9.07687971284446,-0.858004592280455,0.773251978052383,-1.10960542828683,0.267169091112368,0.406551002486341
"UTY","UTY","protein_coding",0,NA,NA,NA,NA,NA
"UVRAG","UVRAG","protein_coding",1608.75764573171,-0.353765378400445,0.157660846782463,-2.24383786856456,0.0248428349283114,0.063744292235042
"UVSSA","UVSSA","protein_coding",247.615205209497,0.129402526605462,0.464072038726217,0.278841463839636,0.780366492392749,0.857751848983728
"UXS1","UXS1","protein_coding",1238.13820511825,0.132392382789249,0.170516347228551,0.776420471943358,0.437500760955185,0.581592667557049
"UXT","UXT","protein_coding",1193.25106335149,0.619552566898948,0.155405915953738,3.9866729853668,6.70062787313583e-05,0.000414818638581402
"VAC14","VAC14","protein_coding",947.787909440543,0.469149063407738,0.159988235055626,2.9323972681155,0.00336356182985179,0.0119863929841195
"VAMP1","VAMP1","protein_coding",92.8449380213372,0.206928714955134,0.351486536297916,0.588724442007485,0.556046138897981,0.686111540333533
"VAMP2","VAMP2","protein_coding",40.0764295890664,0.310179814079243,0.351756610112084,0.881802374603302,0.377883687311123,0.523232695841358
"VAMP3","VAMP3","protein_coding",3300.68545816348,-0.023056162866301,0.106499183256572,-0.216491452434478,0.828604687160951,0.890860154062257
"VAMP4","VAMP4","protein_coding",193.501830811515,-0.267423722951726,0.382256948126287,-0.699591529369342,0.484182434034019,0.622396967017068
"VAMP5","VAMP5","protein_coding",38.9549420098383,-1.93300737195387,0.641358350746347,-3.01392719016511,0.00257889688705369,0.00964832052149457
"VAMP7","VAMP7","protein_coding",1380.64673316411,0.0576761950956666,0.102254096982654,0.564047767254261,0.572721624099702,0.70013123114432
"VAMP8","VAMP8","protein_coding",1904.69393888721,-0.648952822501768,0.304984415511266,-2.1278228968319,0.0333517702094899,0.0809511355077404
"VANGL1","VANGL1","protein_coding",661.641832507474,-0.397166178572985,0.244198369479296,-1.62640798716168,0.103862892847481,0.199856836973601
"VANGL2","VANGL2","protein_coding",147.662200616638,-23.0765353460426,5.13491119259666,-4.49404760481807,6.98819953757412e-06,5.55871891274181e-05
"VAPA","VAPA","protein_coding",1155.67231319967,-0.314600189983438,0.221646473250107,-1.41937828006152,0.155788761206222,0.272496735422534
"VAPB","VAPB","protein_coding",993.573332347499,0.814406058192922,0.155175369049004,5.2482946435638,1.53513634869227e-07,1.81340714694169e-06
"VARS","VARS","protein_coding",1888.96967331552,1.01277685360065,0.272581710266982,3.71549819908562,0.000202803709908316,0.00109311001911908
"VARS2","VARS2","protein_coding",1035.99614361346,-0.44554630697645,0.247998427282219,-1.79656908255077,0.0724040563662524,0.150365799503418
"VASH1","VASH1","protein_coding",712.970146960976,-1.30416660042019,0.281808457289399,-4.62784762730132,3.69485696838394e-06,3.16688386670014e-05
"VASH2","VASH2","protein_coding",177.673055018319,-0.846993051181722,0.934574422308398,-0.906287429833196,0.364783737076879,0.510026831851294
"VASN","VASN","protein_coding",672.726264248523,-2.74948294024165,0.463598450546535,-5.93074229864291,3.0156820384445e-09,4.99152560954112e-08
"VASP","VASP","protein_coding",1321.74774850064,1.06968987673676,0.323398882268715,3.30764865120328,0.000940827651067588,0.00411162756072621
"VAT1","VAT1","protein_coding",4488.63054216785,0.0321102301679274,0.219270701507893,0.146441042725316,0.883573229113684,0.928765496568034
"VAT1L","VAT1L","protein_coding",279.990908659023,-4.43901036726968,0.668905115361355,-6.63623324942229,3.21800485016371e-11,7.45399587150351e-10
"VAV1","VAV1","protein_coding",0.159289337881078,0.179042631732447,5.26764854487776,0.0339890997296216,0.972885842835868,NA
"VAV2","VAV2","protein_coding",1893.32509081255,0.716026030930959,0.151628964038315,4.72222464535225,2.33278805045682e-06,2.095844518788e-05
"VAV3","VAV3","protein_coding",539.145757895859,1.88417813442014,0.568460780470978,3.31452617163681,0.00091798585944152,0.0040255937278788
"VAX1","VAX1","protein_coding",13.1032892216331,-5.42844054628641,1.93828217584649,-2.80064513512626,0.00510005680863466,0.0170912188666813
"VAX2","VAX2","protein_coding",6.0482985868144,0.0361874186660635,0.997751622210855,0.0362689650014079,0.971067895992076,0.983502408371635
"VBP1","VBP1","protein_coding",1852.97021620378,0.503450510845273,0.112901033947627,4.45921966559504,8.22585837362534e-06,6.44734693414822e-05
"VCAM1","VCAM1","protein_coding",373.044938781766,-5.72233308512736,1.48928532685502,-3.84233496559818,0.000121869357773619,0.000699862638045525
"VCAN","VCAN","protein_coding",28699.9160206835,1.41958812720223,0.312867635221563,4.53734412700415,5.69671070354167e-06,4.62683384026634e-05
"VCL","VCL","protein_coding",384.148564663397,-3.57152966444001,0.567819265245232,-6.28990575530671,3.17658763834461e-10,6.12601232348201e-09
"VCP","VCP","protein_coding",2121.75872585908,0.236992370213363,0.131389105765382,1.80374444922818,0.0712713779270061,0.148403741735015
"VCPIP1","VCPIP1","protein_coding",81.8593316106003,-0.243927291146617,0.235169896723182,-1.03723858599871,0.299624679409117,0.442263733357085
"VCPKMT","VCPKMT","protein_coding",119.452652363793,0.156046053160543,0.373025365117956,0.418325582527608,0.675709087740079,0.781440291483802
"VCX","VCX","protein_coding",1.75147694259541,-1.92896878722317,1.75855487469911,-1.09690565530588,0.27268263631816,0.412895236313036
"VCX2","VCX2","protein_coding",0.0543806324708108,1.14084538814288,5.26764854491343,0.216575836146948,0.828538918750398,NA
"VCX3A","VCX3A","protein_coding",0.859007812897546,0.179771738214174,3.3550441392902,0.0535825255199794,0.957267779124112,NA
"VCX3B","VCX3B","protein_coding",5.25631922446756,-0.442444557991488,1.320675816384,-0.335013750159292,0.737614713860919,0.826904974793685
"VCY","VCY","protein_coding",0.149002180374896,-2.22267903671061,5.20364674700848,-0.427138724969831,0.669278288563888,NA
"VCY1B","VCY1B","protein_coding",0.0543806324708108,1.14084538814288,5.26764854491343,0.216575836146948,0.828538918750398,NA
"VDAC1","VDAC1","protein_coding",1013.55560824336,0.113006480507371,0.210679620122904,0.536390185445782,0.591688913024684,0.71576663913307
"VDAC2","VDAC2","protein_coding",2928.15567481231,0.0882541874534857,0.165975628225185,0.531729799110917,0.594913149956643,0.718308713368178
"VDAC3","VDAC3","protein_coding",3023.28480516637,-0.21746106638627,0.24814033164077,-0.876363245540776,0.38083259262972,0.526147713801233
"VDR","VDR","protein_coding",110.056087980699,-1.99692214849323,0.63279820079639,-3.15570136890412,0.00160112700632576,0.00647567687353734
"VEGFA","VEGFA","protein_coding",2887.78183829843,-0.655612236757592,0.249016983692768,-2.63280129345102,0.0084683875440702,0.0261639730660217
"VEGFB","VEGFB","protein_coding",87.2710801254172,-0.400858202143934,0.411525829465626,-0.974077866909244,0.330017878128753,0.474869556547404
"VEGFC","VEGFC","protein_coding",76.4582119177679,-1.1402739755084,0.607332819517248,-1.87751087849126,0.0604481077764007,0.13018203706942
"VEGFD","VEGFD","protein_coding",27.1527408429986,-3.60816754204609,0.916898213719072,-3.93518875711497,8.31313341343698e-05,0.000500980288723005
"VENTX","VENTX","protein_coding",9.03838374011425,-6.63590061509236,1.71839728909679,-3.86168009993793,0.000112609954495613,0.000654392465069984
"VEPH1","VEPH1","protein_coding",821.509603625719,-1.02675749800226,0.464444034458417,-2.2107238371563,0.0270549667983495,0.0682547344616104
"VEZF1","VEZF1","protein_coding",3415.29408888221,0.247958325006886,0.0969761800777282,2.55689927988649,0.0105609791325697,0.031434644456868
"VEZT","VEZT","protein_coding",3275.77302130795,0.514633894134015,0.160400101015,3.20843871592006,0.00133457748193984,0.00554180459138015
"VGF","VGF","protein_coding",69.9678132199328,-1.09189051066338,0.533525219064314,-2.04655838495942,0.0407014643774754,0.0951066074713096
"VGLL1","VGLL1","protein_coding",199.061172623931,-2.70446787550432,0.704936508921932,-3.83647015195779,0.000124815357785175,0.000715193285782359
"VGLL2","VGLL2","protein_coding",1.05020295678546,-1.49567957456676,3.34761839948742,-0.446789148606596,0.655027306993378,NA
"VGLL3","VGLL3","protein_coding",685.261784456614,-0.808291421982017,0.45548526217965,-1.77457206433875,0.0759685732764696,0.156184304920075
"VGLL4","VGLL4","protein_coding",1841.61067254131,-0.23702779817367,0.127776563893898,-1.85501778221623,0.0635936873024213,0.135548297636635
"VHL","VHL","protein_coding",2654.9904661883,0.318117793956854,0.13068892274076,2.43416035028375,0.0149263810382855,0.0417883236866923
"VHLL","VHLL","protein_coding",0.800596175179699,0.490412032523332,3.48500803836236,0.140720488195425,0.888090758914931,NA
"VIL1","VIL1","protein_coding",659.669357951425,1.26518987477272,0.51866071176388,2.43934010438157,0.0147141127055515,0.0413335974291279
"VILL","VILL","protein_coding",346.718225825318,-4.12544388960886,0.486801124765193,-8.47459810533256,2.35892471934408e-17,1.45437793569969e-15
"VIM","VIM","protein_coding",37278.426236332,-1.83892954133835,0.511074688169363,-3.59816203757866,0.000320473942438462,0.00162988664070589
"VIMP","VIMP","protein_coding",765.039296318769,0.170539825120792,0.12885871847008,1.32346361306076,0.185681249167798,0.310573061920133
"VIP","VIP","protein_coding",1.25724749854418,-3.08827357723425,3.61436118468831,-0.854445203295469,0.392858358817164,NA
"VIPAS39","VIPAS39","protein_coding",221.888035507459,0.0909280383456144,0.312058030020815,0.29138182516742,0.770759313201772,0.850671671621174
"VIPR1","VIPR1","protein_coding",144.598765009561,-1.33913488808034,0.509787742877609,-2.62684795150487,0.00861798328924621,0.0265421082362393
"VIPR2","VIPR2","protein_coding",9.90092523143447,-2.01556350396936,1.22836229058478,-1.64085426540554,0.100827670600085,0.195604973318798
"VIT","VIT","protein_coding",42.3586811507859,-1.57047525290735,1.17499506455134,-1.33658029747301,0.181359673826976,0.305334503138808
"VKORC1","VKORC1","protein_coding",1621.87631610546,0.204116152668731,0.177768125796113,1.14821569814398,0.250879530325759,0.388172351604826
"VKORC1L1","VKORC1L1","protein_coding",95.7003731964746,1.02075890003504,0.579605765543732,1.76112620114718,0.0782170452623832,0.159914903313193
"VLDLR","VLDLR","protein_coding",128.928954330888,-1.84437597923922,0.916756783124226,-2.01184874024466,0.0442358842557722,0.101599797864836
"VMA21","VMA21","protein_coding",3391.46661330287,0.223838196639738,0.14235608359924,1.57238237369529,0.115861899580857,0.217299164204028
"VMAC","VMAC","protein_coding",134.583225817655,-0.581127146251902,0.480179429400846,-1.21022915741521,0.226190972724288,0.359637358127918
"VMO1","VMO1","protein_coding",21.188989399797,-1.2012446074159,0.627210036937212,-1.91521904413681,0.0554645747758465,0.121564685166832
"VMP1","VMP1","protein_coding",1175.10393915013,-0.136681207052622,0.585682211729801,-0.233370937882742,0.815473378393436,0.882635644498801
"VN1R1","VN1R1","protein_coding",34.2419688365402,0.0642323423714393,0.330634399211743,0.194269992851845,0.845964480242277,0.903899040382564
"VN1R2","VN1R2","protein_coding",0.202113091165717,-2.23476300979549,5.20298958921337,-0.429515179970475,0.667548349217747,NA
"VN1R4","VN1R4","protein_coding",0,NA,NA,NA,NA,NA
"VN1R5","VN1R5","processed_pseudogene",0,NA,NA,NA,NA,NA
"VNN1","VNN1","protein_coding",0.290295381413899,0.179031207657296,5.26764854486019,0.0339869310058627,0.972887572227899,NA
"VNN2","VNN2","protein_coding",159.642819050345,-10.7110841877849,1.41939163137047,-7.54625006309426,4.47969536341679e-14,1.70794822074178e-12
"VOPP1","VOPP1","protein_coding",2633.38305577762,-0.136704038920897,0.146477534575261,-0.933276487191679,0.350677231940131,0.495019311577758
"VPREB1","VPREB1","protein_coding",0.0593270905570415,0.179062039723754,5.26764854491343,0.0339927841041448,0.972882904828073,NA
"VPREB3","VPREB3","protein_coding",1.34641459039826,-0.200795645820737,1.68120233439418,-0.119435740548798,0.904930147074228,0.941616911215047
"VPS11","VPS11","protein_coding",1537.14440343773,0.283745246275545,0.143806336052479,1.97310670770444,0.0484834062241322,0.109356356892048
"VPS13A","VPS13A","protein_coding",1380.13434445703,0.181647859937984,0.25238384349489,0.719728558780197,0.471692138932294,0.611603011820194
"VPS13B","VPS13B","protein_coding",1658.02649635226,-0.312570521674925,0.210533768503844,-1.48465742049936,0.137634596414008,0.248278201166665
"VPS13C","VPS13C","protein_coding",1790.09745113973,0.0440130962724147,0.256193285542496,0.171796447276968,0.863597558662434,0.916833024607378
"VPS13D","VPS13D","protein_coding",5535.87157940708,-1.89161359471466,0.584251328153549,-3.23767102197759,0.00120509685383074,0.00508433765473998
"VPS16","VPS16","protein_coding",1116.00881103347,0.094271762905477,0.132326460074153,0.71241808216323,0.47620592161618,0.615626721490712
"VPS18","VPS18","protein_coding",2527.37879265808,0.604761765111807,0.119462677604448,5.06234898831104,4.14122062774383e-07,4.46780481714165e-06
"VPS25","VPS25","protein_coding",2103.23979625166,0.279981622463138,0.145430482394114,1.92519214578684,0.0542053243369734,0.119340940412678
"VPS26A","VPS26A","protein_coding",129.409327569128,0.103205105097019,0.693839569565709,0.148744911106205,0.881754921469889,0.927441994709418
"VPS26B","VPS26B","protein_coding",1219.08226706688,-0.119656964185939,0.10910467669356,-1.09671709602346,0.272765080666799,0.412982368345706
"VPS28","VPS28","protein_coding",76.059125384138,-0.54392987718907,0.513653461547258,-1.05894327189115,0.289625615697946,0.431420948118415
"VPS29","VPS29","protein_coding",1483.26028431986,0.121836830350533,0.156478572369157,0.77861670454854,0.436205535948242,0.580654043089332
"VPS33A","VPS33A","protein_coding",474.468247791607,0.171795457959811,0.316068979522322,0.543537863853159,0.586759528334162,0.711464159776436
"VPS33B","VPS33B","protein_coding",304.262500695854,-1.03014623979796,0.870041425747249,-1.18401975964903,0.236405241048171,0.371391581205259
"VPS35","VPS35","protein_coding",50.2989788275262,0.0620887127908661,0.641294237704274,0.0968178242379556,0.922871068738145,0.952850991569729
"VPS36","VPS36","protein_coding",1039.45971103707,-0.3604270761472,0.122713930692124,-2.93713251718318,0.00331262517098061,0.0118630930401702
"VPS37A","VPS37A","protein_coding",297.945481028888,0.193121679714372,0.262983336055466,0.734349493815993,0.462735760219958,0.60486070170618
"VPS37B","VPS37B","protein_coding",141.985717007972,-0.974086802314323,0.377244751164502,-2.58210829788208,0.00981987645048054,0.0295952482157405
"VPS37C","VPS37C","protein_coding",153.826297296311,0.0632520738705226,0.293205327264641,0.215726209549504,0.829201169951742,0.891395653138108
"VPS37D","VPS37D","protein_coding",310.623809481004,0.14010724728076,0.31528271019203,0.444386078752699,0.656763476614644,0.766424307603002
"VPS39","VPS39","protein_coding",1673.03403781549,-0.422736134148463,0.237748724949714,-1.77807950069081,0.0753907987066924,0.155208092918383
"VPS41","VPS41","protein_coding",362.961824619996,-0.137163919200495,0.201397358184087,-0.681061164045261,0.495832789377322,0.632519560943227
"VPS45","VPS45","protein_coding",5.48972399237926,1.99275787508392,2.53509880790867,0.786067142182851,0.431828152843809,0.57650690663628
"VPS4A","VPS4A","protein_coding",0.435045059766487,3.94693721303596,5.16118467922173,0.764734737922831,0.444429516325399,NA
"VPS4B","VPS4B","protein_coding",2577.30693542882,-0.138796519781599,0.132210488148081,-1.04981474409308,0.293803295084729,0.436350644665552
"VPS50","VPS50","protein_coding",135.884378063206,0.0124108286499106,0.426151643332179,0.0291230336526862,0.976766465389142,0.985861235910353
"VPS51","VPS51","protein_coding",2294.42392716402,0.287631522223259,0.185103461498895,1.5538959665807,0.120209233995164,0.223731359646482
"VPS52","VPS52","protein_coding",426.862133287339,-0.123055985803413,0.106691793524336,-1.15337817219602,0.248755196739871,0.385642637682815
"VPS53","VPS53","protein_coding",626.89325971876,0.663395048761937,0.178318656425069,3.72027841652509,0.000199003275283814,0.00107717667120824
"VPS54","VPS54","protein_coding",1670.74347213275,-0.135251369237284,0.134620174034704,-1.0046887118302,0.315046765335127,0.458177008337696
"VPS72","VPS72","protein_coding",1071.04873309531,0.890780566756242,0.21394258851161,4.16364302663329,3.13209672263606e-05,0.000211937267013134
"VPS8","VPS8","protein_coding",1727.01082879798,0.349325659939406,0.131100371725508,2.66456650993185,0.0077087621008122,0.0242093958420698
"VPS9D1","VPS9D1","protein_coding",101.300426811935,0.598410752143201,0.552849431125082,1.08241180772385,0.279069583892285,0.420169056563218
"VRK1","VRK1","protein_coding",597.207237415565,0.873167793900261,0.390385733936801,2.23667956586143,0.0253072904724575,0.0647618288050776
"VRK2","VRK2","protein_coding",332.610113360954,-0.217301810359512,0.323478160604202,-0.671766557450523,0.501732322022497,0.637837694369394
"VRK3","VRK3","protein_coding",656.913462577353,-1.01242990881189,0.379426165456163,-2.66831863742108,0.00762319229195754,0.0240088576076938
"VRTN","VRTN","protein_coding",15.151395406928,-6.73598650942901,5.26764854477765,-1.27874638031937,NA,NA
"VSIG1","VSIG1","protein_coding",132.260043414187,0.492969175772301,0.742008926093474,0.664370950855919,0.506452920444392,0.641870830320208
"VSIG10","VSIG10","protein_coding",383.885214357061,-0.635711486232394,0.402794455283236,-1.57825282323059,0.1145075393079,0.215220709363273
"VSIG10L","VSIG10L","protein_coding",109.233368409204,-0.366955107388157,0.454282222653405,-0.807769023504418,0.419223560435761,0.564535786767384
"VSIG2","VSIG2","protein_coding",73.0008555395958,-7.21645266476996,1.0693080528005,-6.74871253973092,1.49162778249406e-11,3.70894254462728e-10
"VSIG4","VSIG4","protein_coding",0,NA,NA,NA,NA,NA
"VSIG8","VSIG8","protein_coding",6.84950516553954,-2.36251742790008,1.71639447216205,-1.37644199292028,0.168684834581076,0.289297288843567
"VSNL1","VSNL1","protein_coding",8.11177633540502,-1.30548827739815,1.42488105922344,-0.916208597866857,0.359557496817026,0.504875606143359
"VSTM1","VSTM1","protein_coding",0.0593270905570415,0.179062039723754,5.26764854491343,0.0339927841041448,0.972882904828073,NA
"VSTM2A","VSTM2A","protein_coding",30.9734151840585,0.227503713358813,1.13551031085793,0.200353718661457,0.841203952715969,0.900436785581151
"VSTM2B","VSTM2B","protein_coding",0.799863197701862,-1.86276883276914,5.22307702491719,-0.356642037611666,0.721359802776998,NA
"VSTM2L","VSTM2L","protein_coding",2015.3340967799,-3.47780337879532,0.520955719190046,-6.67581379892023,2.45863973230283e-11,5.85869827014977e-10
"VSTM4","VSTM4","protein_coding",189.719018325013,-4.34594215645818,0.621866972531393,-6.98853991034037,2.77761666126824e-12,7.79471612980268e-11
"VSTM5","VSTM5","protein_coding",9.58834853652181,-1.40536771772319,1.09892834867415,-1.27885291103715,0.200948857427608,0.329256747721485
"VSX1","VSX1","protein_coding",0.429963398863441,-2.2267467538646,5.21503485055592,-0.426985977596531,0.669389541122824,NA
"VSX2","VSX2","protein_coding",12.7673926029085,-6.51856770621072,1.80961981706856,-3.60217524406329,0.000315565506347846,0.00161035505316278
"VTA1","VTA1","protein_coding",1617.05416074843,-0.160817752978902,0.155864864706372,-1.03177681052019,0.302176685014259,0.444803436670053
"VTCN1","VTCN1","protein_coding",110.181034983418,-4.91458264642094,1.07484060686958,-4.57238274680968,4.8220907233488e-06,3.98675845696609e-05
"VTI1A","VTI1A","protein_coding",791.184694744177,0.618173960720568,0.196383025564666,3.14779731569525,0.00164505715818609,0.00662376134219865
"VTI1B","VTI1B","protein_coding",663.469238409524,-0.173453575669317,0.117736517652928,-1.47323514511136,0.14068764148996,0.252237260863904
"VTN","VTN","protein_coding",41.219297386913,1.83622818848421,3.58419488821508,0.512312596204456,0.608432250956805,0.72963133390165
"VWA1","VWA1","protein_coding",729.77168435392,0.0592229290553307,0.308581852694905,0.191919675567845,0.847805125054731,0.904954700832967
"VWA2","VWA2","protein_coding",702.858988191309,-0.478922270408285,0.309868203230305,-1.54556764913479,0.122209019262682,0.226563445614976
"VWA3A","VWA3A","protein_coding",385.927186359692,-6.11675433494645,0.925215277515827,-6.61116875563246,3.81297510665657e-11,8.7044405373604e-10
"VWA3B","VWA3B","protein_coding",2011.19198585534,-12.1431954692994,1.19526213814411,-10.159441248724,3.0079529832957e-24,4.52198332578119e-22
"VWA5A","VWA5A","protein_coding",1255.23877036851,-0.817138864468293,0.307280004671545,-2.65926468382393,0.00783114137675736,0.0245055622138719
"VWA5B1","VWA5B1","protein_coding",25.9924975965192,-3.62506759648984,1.93575642452942,-1.87268788084797,0.0611114978579857,0.131337850456744
"VWA7","VWA7","protein_coding",839.341699593175,-1.84495465209075,0.482094827476681,-3.82695384173145,0.00012973883155177,0.000739676356578243
"VWA8","VWA8","protein_coding",101.505348891224,0.517972366755651,0.572957363019328,0.904033005224121,0.365977900501942,0.511242573386535
"VWA9","VWA9","protein_coding",901.465070058292,0.0101072095343855,0.153822754335378,0.0657068557773245,0.947611214090418,0.968457726502932
"VWC2","VWC2","protein_coding",8.82581252506771,-4.32230329469651,2.87198661690831,-1.50498726882978,NA,NA
"VWC2L","VWC2L","protein_coding",13.1774162135277,-4.91343920229496,1.38961240858442,-3.53583428871381,0.000406489589592644,0.00200107742457525
"VWCE","VWCE","protein_coding",56.6786104590697,-1.41200012074208,0.837698056497183,-1.68557168038127,0.0918783276706569,0.181577939039305
"VWDE","VWDE","protein_coding",102.054827734653,-0.180466432320153,0.44197608849158,-0.408317185067788,0.683040824233877,0.787010703759821
"VWF","VWF","protein_coding",0.769759933316781,-3.68082545190614,5.15965384142314,-0.71338612337817,0.475606857525886,NA
"WAC","WAC","protein_coding",1908.95236029164,0.609491421517948,0.205559480004544,2.96503679375174,0.00302646730258928,0.0110243707914437
"WAPL","WAPL","protein_coding",2186.30278622858,-0.0323031142086209,0.12950166908615,-0.24944168238582,0.803019145986933,0.873659966950491
"WARS","WARS","protein_coding",391.996867813614,0.238802474477799,0.36005783732769,0.663233652265885,0.507180921822261,0.64264616001392
"WARS2","WARS2","protein_coding",898.452383252945,-0.103855078938714,0.137283929093092,-0.756498445410098,0.449350404124594,0.592171351005672
"WAS","WAS","protein_coding",1.75176733288169,0.17889992974083,5.26764854472056,0.0339620094662789,0.97290744526688,0.983502408371635
"WASF1","WASF1","protein_coding",81.7211651394841,0.0618506358903465,0.466071027661993,0.132706459357955,0.894425534224145,0.934793133065654
"WASF2","WASF2","protein_coding",2069.87820979929,-0.0996290782669598,0.125662801379816,-0.792828722366542,0.427877619757145,0.57303986236791
"WASF3","WASF3","protein_coding",1399.04266047777,1.542872255857,0.277775594710906,5.55438377321355,2.78592806383406e-08,3.80284913075621e-07
"WASH1","WASH1","protein_coding",735.236261186164,0.0101079317146951,0.167266611541191,0.0604300620521982,0.951813116346068,0.971272505772948
"WASH6P","WASH6P","transcribed_unprocessed_pseudogene",928.740579297723,0.0183667649826207,0.12530560287016,0.146575768057651,0.883466881359865,0.928712570663203
"WASL","WASL","protein_coding",2.57471956627355,0.865248100354711,1.78908333306827,0.483626494284543,0.628650968380996,0.745046184836274
"WBP1","WBP1","protein_coding",628.036024897128,0.0686751623112534,0.245723031576703,0.279481991861297,0.779874956056333,0.857423012674463
"WBP11","WBP11","protein_coding",142.780341628677,-0.691493336014722,0.621422188973114,-1.11275932576112,0.265811808545066,0.404966935479507
"WBP1L","WBP1L","protein_coding",2235.66382711789,-0.709633978636656,0.15037972937969,-4.71894703869907,2.37068523653714e-06,2.12643670351371e-05
"WBP2","WBP2","protein_coding",1412.29208817583,-0.625215890331532,0.227224489049773,-2.75153392552939,0.00593168754337537,0.0194344207639037
"WBP2NL","WBP2NL","protein_coding",0.787722641151727,-2.69006462052211,5.18638431236935,-0.518678227162302,0.60398514737276,NA
"WBP4","WBP4","protein_coding",550.547258109523,-0.0476554861322067,0.114293002352843,-0.416958913941953,0.676708460085666,0.782268753782726
"WBSCR17","WBSCR17","protein_coding",313.509658053454,-1.45918116324492,0.54014910810187,-2.70144140082469,0.00690396451008634,0.0220833657473061
"WBSCR22","WBSCR22","protein_coding",1680.52652145185,0.453925226111494,0.257985816950525,1.7594968261319,0.0784931588584658,0.160380564206931
"WBSCR27","WBSCR27","protein_coding",12.1167020692175,-2.15303365368272,1.28828787418074,-1.67123645020093,0.0946749832257702,0.186040829004668
"WBSCR28","WBSCR28","protein_coding",13.7797595927216,-2.66373695545214,0.857890410992856,-3.10498511385543,0.0019028860116407,0.00745203412114781
"WDCP","WDCP","protein_coding",649.356057136315,-0.150578870965707,0.215788033093664,-0.697809182496915,0.485296535755728,0.623249422758924
"WDFY1","WDFY1","protein_coding",3807.43394420453,-0.376192241677017,0.147340792242177,-2.55321174776017,0.0106734585392374,0.0317011658082472
"WDFY2","WDFY2","protein_coding",114.968696949025,0.0964738521356415,0.577159129929333,0.167152951643429,0.867249702652766,0.919239235540112
"WDFY3","WDFY3","protein_coding",3265.86825373235,-0.0148169463355279,0.188514013450706,-0.0785986466698527,0.937351864011267,0.961706196388919
"WDFY4","WDFY4","protein_coding",66.4635162225252,-1.60894897248525,0.869205075093246,-1.85105795926542,0.0641612153414309,0.136529863540882
"WDHD1","WDHD1","protein_coding",429.903184896273,0.710286344481679,0.288188685661113,2.46465728816612,0.0137144355897533,0.039027782130415
"WDPCP","WDPCP","protein_coding",180.953835920438,-0.793177091104522,0.463552627614202,-1.71108315184582,0.0870657639024602,0.174079046934575
"WDR1","WDR1","protein_coding",4349.6441891179,0.403278016178532,0.302752256760144,1.33203966997356,0.182847153167555,0.307090636484445
"WDR11","WDR11","protein_coding",2916.67719082624,-0.399717949777451,0.0799013429248608,-5.00264369966029,5.65493999419897e-07,5.93214293509107e-06
"WDR12","WDR12","protein_coding",5.79395447467624,1.78187361303956,2.95110980680189,0.60379780140088,0.545978081375767,0.677215352600186
"WDR13","WDR13","protein_coding",1098.86173389647,-0.356197477272329,0.191136150485958,-1.86357984278069,0.062380730524996,0.133512177772075
"WDR17","WDR17","protein_coding",58.9748327625967,-0.973772714087044,0.4858569053876,-2.00423767428025,0.0450446066572068,0.103049671688045
"WDR18","WDR18","protein_coding",757.786939272851,0.699584022119413,0.179055206361931,3.90708562087447,9.34160579990634e-05,0.000554908782920654
"WDR19","WDR19","protein_coding",1553.58985309217,-1.23700653167539,0.358461891745899,-3.45087318947772,0.000558776049702144,0.0026282758889138
